1537603234,2018-09-22 08:00:34,Daisy_Duck,Dragonbrand,3550
1537603458,2018-09-22 08:04:18,Daisy_Duck,Dragonbrand,3553
1537603698,2018-09-22 08:08:18,Daisy_Duck,Dragonbrand,3553
1537603938,2018-09-22 08:12:18,Daisy_Duck,Dragonbrand,3555
1537604182,2018-09-22 08:16:22,Daisy_Duck,Dragonbrand,3557
1537604425,2018-09-22 08:20:25,Daisy_Duck,Dragonbrand,3558
1537604657,2018-09-22 08:24:17,Daisy_Duck,Dragonbrand,3559
1537604898,2018-09-22 08:28:18,Daisy_Duck,Dragonbrand,3563
1537605141,2018-09-22 08:32:21,Daisy_Duck,Dragonbrand,3566
1537605378,2018-09-22 08:36:18,Daisy_Duck,Dragonbrand,3566
1537605623,2018-09-22 08:40:23,Daisy_Duck,Dragonbrand,3569
1537605858,2018-09-22 08:44:18,Daisy_Duck,Dragonbrand,3572
1537606098,2018-09-22 08:48:18,Daisy_Duck,Dragonbrand,3577
1537606338,2018-09-22 08:52:18,Daisy_Duck,Dragonbrand,3577
1537606578,2018-09-22 08:56:18,Daisy_Duck,Dragonbrand,3580
1537606832,2018-09-22 09:00:32,Daisy_Duck,Dragonbrand,3580
1537607058,2018-09-22 09:04:18,Daisy_Duck,Dragonbrand,3583
1537607298,2018-09-22 09:08:18,Daisy_Duck,Dragonbrand,3583
1537607539,2018-09-22 09:12:19,Daisy_Duck,Dragonbrand,3583
1537607783,2018-09-22 09:16:23,Daisy_Duck,Dragonbrand,3583
1537608025,2018-09-22 09:20:25,Daisy_Duck,Dragonbrand,3583
1537608258,2018-09-22 09:24:18,Daisy_Duck,Dragonbrand,3584
1537608498,2018-09-22 09:28:18,Daisy_Duck,Dragonbrand,3584
1537608741,2018-09-22 09:32:21,Daisy_Duck,Dragonbrand,3589
1537608978,2018-09-22 09:36:18,Daisy_Duck,Dragonbrand,3593
1537609225,2018-09-22 09:40:25,Daisy_Duck,Dragonbrand,3597
1537609458,2018-09-22 09:44:18,Daisy_Duck,Dragonbrand,3602
1537609699,2018-09-22 09:48:19,Daisy_Duck,Dragonbrand,3602
1537609938,2018-09-22 09:52:18,Daisy_Duck,Dragonbrand,3602
1537610178,2018-09-22 09:56:18,Daisy_Duck,Dragonbrand,3607
1537610430,2018-09-22 10:00:30,Daisy_Duck,Dragonbrand,3611
1537610658,2018-09-22 10:04:18,Daisy_Duck,Dragonbrand,3611
1537610897,2018-09-22 10:08:17,Daisy_Duck,Dragonbrand,3614
