1537603233,2018-09-22 08:00:33,Mickey_Mouse,Devona's_Rest,3292
1537603458,2018-09-22 08:04:18,Mickey_Mouse,Devona's_Rest,3292
1537603698,2018-09-22 08:08:18,Mickey_Mouse,Devona's_Rest,3292
1537603938,2018-09-22 08:12:18,Mickey_Mouse,Devona's_Rest,3292
1537604182,2018-09-22 08:16:22,Mickey_Mouse,Devona's_Rest,3297
1537604424,2018-09-22 08:20:24,Mickey_Mouse,Devona's_Rest,3297
1537604657,2018-09-22 08:24:17,Mickey_Mouse,Devona's_Rest,3298
1537604897,2018-09-22 08:28:17,Mickey_Mouse,Devona's_Rest,3302
1537605141,2018-09-22 08:32:21,Mickey_Mouse,Devona's_Rest,3305
1537605378,2018-09-22 08:36:18,Mickey_Mouse,Devona's_Rest,3305
1537605623,2018-09-22 08:40:23,Mickey_Mouse,Devona's_Rest,3309
1537605858,2018-09-22 08:44:18,Mickey_Mouse,Devona's_Rest,3309
1537606098,2018-09-22 08:48:18,Mickey_Mouse,Devona's_Rest,3309
1537606338,2018-09-22 08:52:18,Mickey_Mouse,Devona's_Rest,3314
1537606578,2018-09-22 08:56:18,Mickey_Mouse,Devona's_Rest,3318
1537606831,2018-09-22 09:00:31,Mickey_Mouse,Devona's_Rest,3319
1537607058,2018-09-22 09:04:18,Mickey_Mouse,Devona's_Rest,3319
1537607298,2018-09-22 09:08:18,Mickey_Mouse,Devona's_Rest,3323
1537607539,2018-09-22 09:12:19,Mickey_Mouse,Devona's_Rest,3323
1537607783,2018-09-22 09:16:23,Mickey_Mouse,Devona's_Rest,3325
1537608025,2018-09-22 09:20:25,Mickey_Mouse,Devona's_Rest,3325
1537608258,2018-09-22 09:24:18,Mickey_Mouse,Devona's_Rest,3325
1537608498,2018-09-22 09:28:18,Mickey_Mouse,Devona's_Rest,3328
1537608741,2018-09-22 09:32:21,Mickey_Mouse,Devona's_Rest,3328
1537608978,2018-09-22 09:36:18,Mickey_Mouse,Devona's_Rest,3328
1537609225,2018-09-22 09:40:25,Mickey_Mouse,Devona's_Rest,3329
1537609458,2018-09-22 09:44:18,Mickey_Mouse,Devona's_Rest,3329
1537609698,2018-09-22 09:48:19,Mickey_Mouse,Devona's_Rest,3329
1537609938,2018-09-22 09:52:18,Mickey_Mouse,Devona's_Rest,3329
1537610178,2018-09-22 09:56:18,Mickey_Mouse,Devona's_Rest,3332
1537610430,2018-09-22 10:00:30,Mickey_Mouse,Devona's_Rest,3337
1537610658,2018-09-22 10:04:18,Mickey_Mouse,Devona's_Rest,3340
1537610897,2018-09-22 10:08:17,Mickey_Mouse,Devona's_Rest,3340
1537611137,2018-09-22 10:12:17,Mickey_Mouse,Devona's_Rest,3344
1537611382,2018-09-22 10:16:22,Mickey_Mouse,Devona's_Rest,3344
1537611623,2018-09-22 10:20:23,Mickey_Mouse,Devona's_Rest,3349
1537611857,2018-09-22 10:24:17,Mickey_Mouse,Devona's_Rest,3351
1537612097,2018-09-22 10:28:17,Mickey_Mouse,Devona's_Rest,3353
1537612341,2018-09-22 10:32:21,Mickey_Mouse,Devona's_Rest,3353
1537612578,2018-09-22 10:36:18,Mickey_Mouse,Devona's_Rest,3353
1537612823,2018-09-22 10:40:23,Mickey_Mouse,Devona's_Rest,3355
1537613057,2018-09-22 10:44:17,Mickey_Mouse,Devona's_Rest,3360
1537613297,2018-09-22 10:48:17,Mickey_Mouse,Devona's_Rest,3360
1537613537,2018-09-22 10:52:17,Mickey_Mouse,Devona's_Rest,3364
1537613777,2018-09-22 10:56:17,Mickey_Mouse,Devona's_Rest,3366
1537614030,2018-09-22 11:00:30,Mickey_Mouse,Devona's_Rest,3368
1537614257,2018-09-22 11:04:17,Mickey_Mouse,Devona's_Rest,3373
1537614497,2018-09-22 11:08:17,Mickey_Mouse,Devona's_Rest,3373
1537614737,2018-09-22 11:12:17,Mickey_Mouse,Devona's_Rest,3378
1537614980,2018-09-22 11:16:20,Mickey_Mouse,Devona's_Rest,3380
