1535716800,The_Question,Blackgate,1078
1535717400,The_Question,Blackgate,1083
1535718000,The_Question,Blackgate,1083
1535718600,The_Question,Blackgate,1083
1535719200,The_Question,Blackgate,1084
1535719800,The_Question,Blackgate,1084
1535720400,The_Question,Blackgate,1084
1535721000,The_Question,Blackgate,1088
1535721600,The_Question,Blackgate,1092
1535722200,The_Question,Blackgate,1092
1535722800,The_Question,Blackgate,1092
1535723400,The_Question,Blackgate,1092
1535724000,The_Question,Blackgate,1093
1535724600,The_Question,Blackgate,1093
1535725200,The_Question,Blackgate,1096
1535725800,The_Question,Blackgate,1100
1535726400,The_Question,Blackgate,1100
1535727000,The_Question,Blackgate,1103
1535727600,The_Question,Blackgate,1103
1535728200,The_Question,Blackgate,1103
1535728800,The_Question,Blackgate,1103
1535729400,The_Question,Blackgate,1108
1535730000,The_Question,Blackgate,1111
1535730600,The_Question,Blackgate,1112
1535756400,The_Question,Blackgate,1117
1535757000,The_Question,Blackgate,1122
1535757600,The_Question,Blackgate,1122
1535758200,The_Question,Blackgate,1122
1535758800,The_Question,Blackgate,1122
1535759400,The_Question,Blackgate,1122
