1535095931,J’onn_J’onzz,Aurora_Glade,2
1535096400,J’onn_J’onzz,Aurora_Glade,2
1535097000,J’onn_J’onzz,Aurora_Glade,2
1535104800,J’onn_J’onzz,Aurora_Glade,2
1535105400,J’onn_J’onzz,Aurora_Glade,5
1535106000,J’onn_J’onzz,Aurora_Glade,7
1535106600,J’onn_J’onzz,Aurora_Glade,8
1535107200,J’onn_J’onzz,Aurora_Glade,11
1535107800,J’onn_J’onzz,Aurora_Glade,13
1535108400,J’onn_J’onzz,Aurora_Glade,13
1535109000,J’onn_J’onzz,Aurora_Glade,13
1535109600,J’onn_J’onzz,Aurora_Glade,13
1535110200,J’onn_J’onzz,Aurora_Glade,13
1535110800,J’onn_J’onzz,Aurora_Glade,13
1535111401,J’onn_J’onzz,Aurora_Glade,16
