1535126700,Khan,Yak's_Bend,5
1535127000,Khan,Yak's_Bend,5
1535127300,Khan,Yak's_Bend,5
1535127600,Khan,Yak's_Bend,5
1535127900,Khan,Yak's_Bend,5
1535128200,Khan,Yak's_Bend,5
1535128500,Khan,Yak's_Bend,9
1535128800,Khan,Yak's_Bend,9
1535129100,Khan,Yak's_Bend,13
1535129400,Khan,Yak's_Bend,17
1535129700,Khan,Yak's_Bend,17
1535130000,Khan,Yak's_Bend,17
1535130601,Khan,Yak's_Bend,19
1535130900,Khan,Yak's_Bend,19
1535131200,Khan,Yak's_Bend,23
1535131500,Khan,Yak's_Bend,23
1535131800,Khan,Yak's_Bend,24
1535132400,Khan,Yak's_Bend,26
1535132700,Khan,Yak's_Bend,28
1535133000,Khan,Yak's_Bend,28
1535133300,Khan,Yak's_Bend,30
1535133600,Khan,Yak's_Bend,32
1535134200,Khan,Yak's_Bend,32
1535134500,Khan,Yak's_Bend,32
1535134800,Khan,Yak's_Bend,35
1535135100,Khan,Yak's_Bend,40
1535135400,Khan,Yak's_Bend,40
1535136000,Khan,Yak's_Bend,44
1535136300,Khan,Yak's_Bend,44
1535136600,Khan,Yak's_Bend,49
1535136900,Khan,Yak's_Bend,49
1535137200,Khan,Yak's_Bend,54
1535137800,Khan,Yak's_Bend,59
1535138100,Khan,Yak's_Bend,59
1535138400,Khan,Yak's_Bend,61
1535138700,Khan,Yak's_Bend,64
1535139000,Khan,Yak's_Bend,64
1535139600,Khan,Yak's_Bend,64
1535139900,Khan,Yak's_Bend,64
1535140200,Khan,Yak's_Bend,64
1535140500,Khan,Yak's_Bend,69
1535140800,Khan,Yak's_Bend,71
1535141400,Khan,Yak's_Bend,72
1535141700,Khan,Yak's_Bend,72
1535142000,Khan,Yak's_Bend,75
1535142300,Khan,Yak's_Bend,75
1535142600,Khan,Yak's_Bend,75
1535143200,Khan,Yak's_Bend,80
1535143500,Khan,Yak's_Bend,80
1535143800,Khan,Yak's_Bend,82
1535144100,Khan,Yak's_Bend,82
1535144400,Khan,Yak's_Bend,82
1535145300,Khan,Yak's_Bend,82
1535145600,Khan,Yak's_Bend,83
1535145900,Khan,Yak's_Bend,83
1535146200,Khan,Yak's_Bend,84
