1535097600,2018-08-24 08:00:00,Wolverine,Dzagonur,3
1535098200,2018-08-24 08:10:00,Wolverine,Dzagonur,8
1535098800,2018-08-24 08:20:00,Wolverine,Dzagonur,8
1535099400,2018-08-24 08:30:00,Wolverine,Dzagonur,12
1535100000,2018-08-24 08:40:00,Wolverine,Dzagonur,12
1535100600,2018-08-24 08:50:00,Wolverine,Dzagonur,12
1535101200,2018-08-24 09:00:00,Wolverine,Dzagonur,12
1535101800,2018-08-24 09:10:00,Wolverine,Dzagonur,12
1535102400,2018-08-24 09:20:00,Wolverine,Dzagonur,16
1535103000,2018-08-24 09:30:00,Wolverine,Dzagonur,16
1535103600,2018-08-24 09:40:00,Wolverine,Dzagonur,16
1535104200,2018-08-24 09:50:00,Wolverine,Dzagonur,16
1535104800,2018-08-24 10:00:00,Wolverine,Dzagonur,20
1535105400,2018-08-24 10:10:00,Wolverine,Dzagonur,20
1535106000,2018-08-24 10:20:00,Wolverine,Dzagonur,25
1535106600,2018-08-24 10:30:00,Wolverine,Dzagonur,25
1535107200,2018-08-24 10:40:00,Wolverine,Dzagonur,26
1535107800,2018-08-24 10:50:00,Wolverine,Dzagonur,26
1535108400,2018-08-24 11:00:00,Wolverine,Dzagonur,30
1535109000,2018-08-24 11:10:00,Wolverine,Dzagonur,31
1535109600,2018-08-24 11:20:00,Wolverine,Dzagonur,31
1535110200,2018-08-24 11:30:00,Wolverine,Dzagonur,31
1535110800,2018-08-24 11:40:00,Wolverine,Dzagonur,31
1535111401,2018-08-24 11:50:01,Wolverine,Dzagonur,31
1535112000,2018-08-24 12:00:00,Wolverine,Dzagonur,31
1535112600,2018-08-24 12:10:00,Wolverine,Dzagonur,31
1535113200,2018-08-24 12:20:00,Wolverine,Dzagonur,33
1535113800,2018-08-24 12:30:00,Wolverine,Dzagonur,38
1535114401,2018-08-24 12:40:01,Wolverine,Dzagonur,42
1535115000,2018-08-24 12:50:00,Wolverine,Dzagonur,42
1535115600,2018-08-24 13:00:00,Wolverine,Dzagonur,43
1535116200,2018-08-24 13:10:00,Wolverine,Dzagonur,46
1535116800,2018-08-24 13:20:00,Wolverine,Dzagonur,51
1535117400,2018-08-24 13:30:00,Wolverine,Dzagonur,51
1535118000,2018-08-24 13:40:00,Wolverine,Dzagonur,55
1535118600,2018-08-24 13:50:00,Wolverine,Dzagonur,59
