1535127300,Kvothe,Yak's_Bend,3
1535127600,Kvothe,Yak's_Bend,3
1535127900,Kvothe,Yak's_Bend,5
1535128200,Kvothe,Yak's_Bend,5
1535128500,Kvothe,Yak's_Bend,5
1535128800,Kvothe,Yak's_Bend,9
1535129100,Kvothe,Yak's_Bend,11
1535129400,Kvothe,Yak's_Bend,11
1535129700,Kvothe,Yak's_Bend,12
1535130000,Kvothe,Yak's_Bend,14
1535130601,Kvothe,Yak's_Bend,14
1535130900,Kvothe,Yak's_Bend,16
1535131200,Kvothe,Yak's_Bend,18
1535131500,Kvothe,Yak's_Bend,20
1535131800,Kvothe,Yak's_Bend,21
1535132400,Kvothe,Yak's_Bend,21
1535132700,Kvothe,Yak's_Bend,24
1535133000,Kvothe,Yak's_Bend,24
1535133300,Kvothe,Yak's_Bend,24
1535133600,Kvothe,Yak's_Bend,24
1535134200,Kvothe,Yak's_Bend,29
1535134500,Kvothe,Yak's_Bend,31
1535134800,Kvothe,Yak's_Bend,31
1535135100,Kvothe,Yak's_Bend,36
1535135400,Kvothe,Yak's_Bend,37
1535136000,Kvothe,Yak's_Bend,37
1535136300,Kvothe,Yak's_Bend,37
1535136600,Kvothe,Yak's_Bend,37
1535136900,Kvothe,Yak's_Bend,37
1535137200,Kvothe,Yak's_Bend,37
1535137800,Kvothe,Yak's_Bend,37
1535138100,Kvothe,Yak's_Bend,37
1535138400,Kvothe,Yak's_Bend,41
1535138700,Kvothe,Yak's_Bend,41
1535139000,Kvothe,Yak's_Bend,41
1535139600,Kvothe,Yak's_Bend,41
1535139900,Kvothe,Yak's_Bend,41
1535140200,Kvothe,Yak's_Bend,41
1535140500,Kvothe,Yak's_Bend,41
1535140800,Kvothe,Yak's_Bend,43
1535141400,Kvothe,Yak's_Bend,44
1535141700,Kvothe,Yak's_Bend,44
1535142000,Kvothe,Yak's_Bend,44
1535142300,Kvothe,Yak's_Bend,48
1535142600,Kvothe,Yak's_Bend,48
1535143200,Kvothe,Yak's_Bend,48
1535143500,Kvothe,Yak's_Bend,48
1535143800,Kvothe,Yak's_Bend,48
1535144100,Kvothe,Yak's_Bend,48
1535144400,Kvothe,Yak's_Bend,48
1535145300,Kvothe,Yak's_Bend,52
1535145600,Kvothe,Yak's_Bend,52
1535145900,Kvothe,Yak's_Bend,52
1535146200,Kvothe,Yak's_Bend,52
