20180830200000,Batman,Tarnished_Coast,1036
20180830200500,Batman,Tarnished_Coast,1036
20180830201000,Batman,Tarnished_Coast,1036
20180830201501,Batman,Tarnished_Coast,1036
20180830202000,Batman,Tarnished_Coast,1041
20180830202500,Batman,Tarnished_Coast,1041
20180830203000,Batman,Tarnished_Coast,1045
20180830203500,Batman,Tarnished_Coast,1048
20180830204000,Batman,Tarnished_Coast,1052
20180830204500,Batman,Tarnished_Coast,1053
20180830205000,Batman,Tarnished_Coast,1055
20180830205500,Batman,Tarnished_Coast,1055
20180830210000,Batman,Tarnished_Coast,1055
20180830210500,Batman,Tarnished_Coast,1057
20180830211000,Batman,Tarnished_Coast,1062
20180830211500,Batman,Tarnished_Coast,1062
20180830212000,Batman,Tarnished_Coast,1062
20180830212500,Batman,Tarnished_Coast,1062
20180830213000,Batman,Tarnished_Coast,1062
20180830213500,Batman,Tarnished_Coast,1062
