20180910060012,Darth_Maul,Aurora_Glade,1405
20180910060510,Darth_Maul,Aurora_Glade,1407
20180910061011,Darth_Maul,Aurora_Glade,1408
20180910061511,Darth_Maul,Aurora_Glade,1412
20180910062011,Darth_Maul,Aurora_Glade,1414
20180910062511,Darth_Maul,Aurora_Glade,1416
20180910063012,Darth_Maul,Aurora_Glade,1421
20180910063510,Darth_Maul,Aurora_Glade,1421
20180910064011,Darth_Maul,Aurora_Glade,1422
20180910064510,Darth_Maul,Aurora_Glade,1422
20180910065011,Darth_Maul,Aurora_Glade,1426
20180910065511,Darth_Maul,Aurora_Glade,1433
20180910070012,Darth_Maul,Aurora_Glade,1439
20180910070511,Darth_Maul,Aurora_Glade,1445
20180910071011,Darth_Maul,Aurora_Glade,1451
20180910071511,Darth_Maul,Aurora_Glade,1452
20180910072011,Darth_Maul,Aurora_Glade,1457
20180910072510,Darth_Maul,Aurora_Glade,1461
20180910073013,Darth_Maul,Aurora_Glade,1464
20180910073510,Darth_Maul,Aurora_Glade,1471
20180910074012,Darth_Maul,Aurora_Glade,1473
20180910074511,Darth_Maul,Aurora_Glade,1477
20180910075011,Darth_Maul,Aurora_Glade,1483
20180910075510,Darth_Maul,Aurora_Glade,1490
