1536559212,Dick_Grayson,Aurora_Glade,1385
1536559510,Dick_Grayson,Aurora_Glade,1387
1536559811,Dick_Grayson,Aurora_Glade,1387
1536560111,Dick_Grayson,Aurora_Glade,1391
1536560411,Dick_Grayson,Aurora_Glade,1393
1536560711,Dick_Grayson,Aurora_Glade,1401
1536561012,Dick_Grayson,Aurora_Glade,1406
1536561310,Dick_Grayson,Aurora_Glade,1406
1536561611,Dick_Grayson,Aurora_Glade,1408
1536561910,Dick_Grayson,Aurora_Glade,1416
1536562211,Dick_Grayson,Aurora_Glade,1419
1536562511,Dick_Grayson,Aurora_Glade,1420
1536562812,Dick_Grayson,Aurora_Glade,1422
1536563111,Dick_Grayson,Aurora_Glade,1426
1536563411,Dick_Grayson,Aurora_Glade,1433
1536563711,Dick_Grayson,Aurora_Glade,1439
1536564011,Dick_Grayson,Aurora_Glade,1442
1536564310,Dick_Grayson,Aurora_Glade,1443
1536564613,Dick_Grayson,Aurora_Glade,1451
1536564910,Dick_Grayson,Aurora_Glade,1459
1536565212,Dick_Grayson,Aurora_Glade,1460
1536565511,Dick_Grayson,Aurora_Glade,1466
1536565811,Dick_Grayson,Aurora_Glade,1470
1536566110,Dick_Grayson,Aurora_Glade,1476
