1536591615,2018-09-10 15:00:15,Riker,Yak's_Bend,3081
1536591911,2018-09-10 15:05:11,Riker,Yak's_Bend,3084
1536592212,2018-09-10 15:10:12,Riker,Yak's_Bend,3090
1536593111,2018-09-10 15:25:11,Riker,Yak's_Bend,3090
1536593284,2018-09-10 15:28:04,Riker,Yak's_Bend,3096
1536593530,2018-09-10 15:32:10,Riker,Yak's_Bend,3101
1536593771,2018-09-10 15:36:11,Riker,Yak's_Bend,3105
1536594014,2018-09-10 15:40:14,Riker,Yak's_Bend,3111
1536594251,2018-09-10 15:44:11,Riker,Yak's_Bend,3119
1536594612,2018-09-10 15:50:12,Riker,Yak's_Bend,3126
1536594970,2018-09-10 15:56:10,Riker,Yak's_Bend,3129
1536595215,2018-09-10 16:00:15,Riker,Yak's_Bend,3132
1536595513,2018-09-10 16:05:13,Riker,Yak's_Bend,3132
1536595811,2018-09-10 16:10:11,Riker,Yak's_Bend,3133
1536596112,2018-09-10 16:15:12,Riker,Yak's_Bend,3138
1536596412,2018-09-10 16:20:12,Riker,Yak's_Bend,3139
1536596710,2018-09-10 16:25:10,Riker,Yak's_Bend,3139
1536597012,2018-09-10 16:30:12,Riker,Yak's_Bend,3139
1536597311,2018-09-10 16:35:11,Riker,Yak's_Bend,3139
1536597611,2018-09-10 16:40:11,Riker,Yak's_Bend,3139
1536597911,2018-09-10 16:45:11,Riker,Yak's_Bend,3144
1536598211,2018-09-10 16:50:11,Riker,Yak's_Bend,3144
1536598511,2018-09-10 16:55:11,Riker,Yak's_Bend,3148
1536598813,2018-09-10 17:00:13,Riker,Yak's_Bend,3151
1536599110,2018-09-10 17:05:10,Riker,Yak's_Bend,3155
1536599411,2018-09-10 17:10:11,Riker,Yak's_Bend,3156
1536599711,2018-09-10 17:15:11,Riker,Yak's_Bend,3162
1536600012,2018-09-10 17:20:12,Riker,Yak's_Bend,3169
1536600310,2018-09-10 17:25:10,Riker,Yak's_Bend,3171
1536600612,2018-09-10 17:30:12,Riker,Yak's_Bend,3178
1536600911,2018-09-10 17:35:11,Riker,Yak's_Bend,3180
1536601211,2018-09-10 17:40:11,Riker,Yak's_Bend,3182
