1536559212,2018-09-10 06:00:12,Hal_Jordan,Aurora_Glade,2078
1536559510,2018-09-10 06:05:10,Hal_Jordan,Aurora_Glade,2078
1536559811,2018-09-10 06:10:11,Hal_Jordan,Aurora_Glade,2078
1536560111,2018-09-10 06:15:11,Hal_Jordan,Aurora_Glade,2086
1536560411,2018-09-10 06:20:11,Hal_Jordan,Aurora_Glade,2094
1536560711,2018-09-10 06:25:11,Hal_Jordan,Aurora_Glade,2095
1536561012,2018-09-10 06:30:12,Hal_Jordan,Aurora_Glade,2102
1536561310,2018-09-10 06:35:10,Hal_Jordan,Aurora_Glade,2105
1536561611,2018-09-10 06:40:11,Hal_Jordan,Aurora_Glade,2108
1536561910,2018-09-10 06:45:10,Hal_Jordan,Aurora_Glade,2112
1536562211,2018-09-10 06:50:11,Hal_Jordan,Aurora_Glade,2114
1536562511,2018-09-10 06:55:11,Hal_Jordan,Aurora_Glade,2114
1536562812,2018-09-10 07:00:12,Hal_Jordan,Aurora_Glade,2121
1536563111,2018-09-10 07:05:11,Hal_Jordan,Aurora_Glade,2128
1536563411,2018-09-10 07:10:11,Hal_Jordan,Aurora_Glade,2136
1536563711,2018-09-10 07:15:11,Hal_Jordan,Aurora_Glade,2138
1536564011,2018-09-10 07:20:11,Hal_Jordan,Aurora_Glade,2139
1536564310,2018-09-10 07:25:10,Hal_Jordan,Aurora_Glade,2144
1536564613,2018-09-10 07:30:13,Hal_Jordan,Aurora_Glade,2145
1536564910,2018-09-10 07:35:10,Hal_Jordan,Aurora_Glade,2146
1536565212,2018-09-10 07:40:12,Hal_Jordan,Aurora_Glade,2151
1536565511,2018-09-10 07:45:11,Hal_Jordan,Aurora_Glade,2152
1536565811,2018-09-10 07:50:11,Hal_Jordan,Aurora_Glade,2156
1536566110,2018-09-10 07:55:10,Hal_Jordan,Aurora_Glade,2158
1536566413,2018-09-10 08:00:13,Hal_Jordan,Aurora_Glade,2158
1536566711,2018-09-10 08:05:11,Hal_Jordan,Aurora_Glade,2163
1536567012,2018-09-10 08:10:12,Hal_Jordan,Aurora_Glade,2169
1536567313,2018-09-10 08:15:13,Hal_Jordan,Aurora_Glade,2172
1536567612,2018-09-10 08:20:12,Hal_Jordan,Aurora_Glade,2180
1536567910,2018-09-10 08:25:10,Hal_Jordan,Aurora_Glade,2181
1536568213,2018-09-10 08:30:13,Hal_Jordan,Aurora_Glade,2181
1536568510,2018-09-10 08:35:10,Hal_Jordan,Aurora_Glade,2189
1536568812,2018-09-10 08:40:12,Hal_Jordan,Aurora_Glade,2195
1536569113,2018-09-10 08:45:13,Hal_Jordan,Aurora_Glade,2197
1536569412,2018-09-10 08:50:12,Hal_Jordan,Aurora_Glade,2201
1536569711,2018-09-10 08:55:11,Hal_Jordan,Aurora_Glade,2204
1536570014,2018-09-10 09:00:14,Hal_Jordan,Aurora_Glade,2209
1536570312,2018-09-10 09:05:12,Hal_Jordan,Aurora_Glade,2217
1536570612,2018-09-10 09:10:12,Hal_Jordan,Aurora_Glade,2218
1536570912,2018-09-10 09:15:12,Hal_Jordan,Aurora_Glade,2218
1536571212,2018-09-10 09:20:12,Hal_Jordan,Aurora_Glade,2219
1536571511,2018-09-10 09:25:11,Hal_Jordan,Aurora_Glade,2225
1536571813,2018-09-10 09:30:13,Hal_Jordan,Aurora_Glade,2229
1536572112,2018-09-10 09:35:12,Hal_Jordan,Aurora_Glade,2231
1536572413,2018-09-10 09:40:13,Hal_Jordan,Aurora_Glade,2234
1536572712,2018-09-10 09:45:12,Hal_Jordan,Aurora_Glade,2235
1536573012,2018-09-10 09:50:12,Hal_Jordan,Aurora_Glade,2238
1536573312,2018-09-10 09:55:12,Hal_Jordan,Aurora_Glade,2242
