1543168830,2018-11-25 18:00:30,Elmer_Fudd,Sea_of_Sorrows,11008
1543169058,2018-11-25 18:04:18,Elmer_Fudd,Sea_of_Sorrows,11008
1543169298,2018-11-25 18:08:18,Elmer_Fudd,Sea_of_Sorrows,11010
1543169538,2018-11-25 18:12:18,Elmer_Fudd,Sea_of_Sorrows,11010
1543169780,2018-11-25 18:16:20,Elmer_Fudd,Sea_of_Sorrows,11011
1543170025,2018-11-25 18:20:25,Elmer_Fudd,Sea_of_Sorrows,11015
1543170258,2018-11-25 18:24:18,Elmer_Fudd,Sea_of_Sorrows,11019
1543170498,2018-11-25 18:28:18,Elmer_Fudd,Sea_of_Sorrows,11021
1543170739,2018-11-25 18:32:19,Elmer_Fudd,Sea_of_Sorrows,11021
1543170979,2018-11-25 18:36:19,Elmer_Fudd,Sea_of_Sorrows,11021
1543171225,2018-11-25 18:40:25,Elmer_Fudd,Sea_of_Sorrows,11021
1543171459,2018-11-25 18:44:19,Elmer_Fudd,Sea_of_Sorrows,11021
1543171699,2018-11-25 18:48:19,Elmer_Fudd,Sea_of_Sorrows,11021
1543171938,2018-11-25 18:52:18,Elmer_Fudd,Sea_of_Sorrows,11021
1543172180,2018-11-25 18:56:20,Elmer_Fudd,Sea_of_Sorrows,11024
1543172426,2018-11-25 19:00:26,Elmer_Fudd,Sea_of_Sorrows,11026
1543172658,2018-11-25 19:04:18,Elmer_Fudd,Sea_of_Sorrows,11029
1543172898,2018-11-25 19:08:18,Elmer_Fudd,Sea_of_Sorrows,11029
1543173138,2018-11-25 19:12:19,Elmer_Fudd,Sea_of_Sorrows,11029
1543173380,2018-11-25 19:16:20,Elmer_Fudd,Sea_of_Sorrows,11029
1543173625,2018-11-25 19:20:25,Elmer_Fudd,Sea_of_Sorrows,11031
1543173859,2018-11-25 19:24:19,Elmer_Fudd,Sea_of_Sorrows,11035
1543174098,2018-11-25 19:28:18,Elmer_Fudd,Sea_of_Sorrows,11035
1543174339,2018-11-25 19:32:19,Elmer_Fudd,Sea_of_Sorrows,11038
1543174579,2018-11-25 19:36:19,Elmer_Fudd,Sea_of_Sorrows,11038
1543174825,2018-11-25 19:40:25,Elmer_Fudd,Sea_of_Sorrows,11038
1543175059,2018-11-25 19:44:19,Elmer_Fudd,Sea_of_Sorrows,11038
1543175299,2018-11-25 19:48:19,Elmer_Fudd,Sea_of_Sorrows,11040
1543175539,2018-11-25 19:52:19,Elmer_Fudd,Sea_of_Sorrows,11042
1543175780,2018-11-25 19:56:20,Elmer_Fudd,Sea_of_Sorrows,11043
1543176025,2018-11-25 20:00:25,Elmer_Fudd,Sea_of_Sorrows,11043
1543176258,2018-11-25 20:04:18,Elmer_Fudd,Sea_of_Sorrows,11045
1543176498,2018-11-25 20:08:18,Elmer_Fudd,Sea_of_Sorrows,11045
1543176738,2018-11-25 20:12:18,Elmer_Fudd,Sea_of_Sorrows,11047
1543176980,2018-11-25 20:16:21,Elmer_Fudd,Sea_of_Sorrows,11047
1543177224,2018-11-25 20:20:24,Elmer_Fudd,Sea_of_Sorrows,11047
1543177458,2018-11-25 20:24:18,Elmer_Fudd,Sea_of_Sorrows,11050
1543177698,2018-11-25 20:28:18,Elmer_Fudd,Sea_of_Sorrows,11053
1543177938,2018-11-25 20:32:18,Elmer_Fudd,Sea_of_Sorrows,11053
1543178182,2018-11-25 20:36:22,Elmer_Fudd,Sea_of_Sorrows,11053
1543178423,2018-11-25 20:40:23,Elmer_Fudd,Sea_of_Sorrows,11055
1543178658,2018-11-25 20:44:18,Elmer_Fudd,Sea_of_Sorrows,11056
1543178898,2018-11-25 20:48:18,Elmer_Fudd,Sea_of_Sorrows,11059
1543179138,2018-11-25 20:52:18,Elmer_Fudd,Sea_of_Sorrows,11059
1543179380,2018-11-25 20:56:20,Elmer_Fudd,Sea_of_Sorrows,11059
1543179629,2018-11-25 21:00:29,Elmer_Fudd,Sea_of_Sorrows,11059
1543179858,2018-11-25 21:04:18,Elmer_Fudd,Sea_of_Sorrows,11061
1543180098,2018-11-25 21:08:18,Elmer_Fudd,Sea_of_Sorrows,11061
1543180338,2018-11-25 21:12:18,Elmer_Fudd,Sea_of_Sorrows,11061
