20180831075000,Kyle_Rayner,Blackgate,1019
20180831075313,Kyle_Rayner,Blackgate,1019
20180831080000,Kyle_Rayner,Blackgate,1019
20180831081000,Kyle_Rayner,Blackgate,1021
20180831082000,Kyle_Rayner,Blackgate,1021
20180831083000,Kyle_Rayner,Blackgate,1021
20180831084000,Kyle_Rayner,Blackgate,1023
20180831085001,Kyle_Rayner,Blackgate,1023
20180831090000,Kyle_Rayner,Blackgate,1026
20180831091000,Kyle_Rayner,Blackgate,1030
20180831092000,Kyle_Rayner,Blackgate,1031
20180831093000,Kyle_Rayner,Blackgate,1035
20180831094000,Kyle_Rayner,Blackgate,1035
20180831095000,Kyle_Rayner,Blackgate,1035
20180831230000,Kyle_Rayner,Blackgate,1040
20180831231000,Kyle_Rayner,Blackgate,1041
20180831232000,Kyle_Rayner,Blackgate,1041
20180831233000,Kyle_Rayner,Blackgate,1041
20180831234000,Kyle_Rayner,Blackgate,1042
20180831235000,Kyle_Rayner,Blackgate,1042
20180901060000,Kyle_Rayner,Blackgate,1045
20180901061000,Kyle_Rayner,Blackgate,1047
20180901062000,Kyle_Rayner,Blackgate,1047
20180901063000,Kyle_Rayner,Blackgate,1047
20180901064000,Kyle_Rayner,Blackgate,1047
20180901065000,Kyle_Rayner,Blackgate,1048
20180901070000,Kyle_Rayner,Blackgate,1053
20180901071000,Kyle_Rayner,Blackgate,1055
20180901072000,Kyle_Rayner,Blackgate,1055
20180901073000,Kyle_Rayner,Blackgate,1056
20180901074000,Kyle_Rayner,Blackgate,1056
20180901075000,Kyle_Rayner,Blackgate,1056
20180901080000,Kyle_Rayner,Blackgate,1056
20180901081000,Kyle_Rayner,Blackgate,1056
20180901082001,Kyle_Rayner,Blackgate,1058
20180901083000,Kyle_Rayner,Blackgate,1058
20180901084000,Kyle_Rayner,Blackgate,1058
20180901085000,Kyle_Rayner,Blackgate,1060
20180901090000,Kyle_Rayner,Blackgate,1060
20180901091000,Kyle_Rayner,Blackgate,1060
20180901092000,Kyle_Rayner,Blackgate,1060
