20180831080000,Goofy,Drakkar_Lake,1111
20180831081000,Goofy,Drakkar_Lake,1111
20180831082000,Goofy,Drakkar_Lake,1113
20180831083000,Goofy,Drakkar_Lake,1113
20180831084000,Goofy,Drakkar_Lake,1115
20180831085001,Goofy,Drakkar_Lake,1118
20180831090000,Goofy,Drakkar_Lake,1123
20180831091000,Goofy,Drakkar_Lake,1127
20180831092000,Goofy,Drakkar_Lake,1127
20180831093000,Goofy,Drakkar_Lake,1131
20180831094000,Goofy,Drakkar_Lake,1132
20180831095000,Goofy,Drakkar_Lake,1132
20180831100000,Goofy,Drakkar_Lake,1135
20180831101000,Goofy,Drakkar_Lake,1135
20180831102000,Goofy,Drakkar_Lake,1135
20180831103000,Goofy,Drakkar_Lake,1139
20180831104000,Goofy,Drakkar_Lake,1141
20180831105000,Goofy,Drakkar_Lake,1144
20180831110000,Goofy,Drakkar_Lake,1149
20180831111000,Goofy,Drakkar_Lake,1149
20180831112000,Goofy,Drakkar_Lake,1149
20180831113000,Goofy,Drakkar_Lake,1153
20180831115000,Goofy,Drakkar_Lake,1153
20180831120000,Goofy,Drakkar_Lake,1153
20180831121000,Goofy,Drakkar_Lake,1153
20180831122000,Goofy,Drakkar_Lake,1156
20180831123000,Goofy,Drakkar_Lake,1157
20180831124000,Goofy,Drakkar_Lake,1159
20180831125000,Goofy,Drakkar_Lake,1164
20180831130000,Goofy,Drakkar_Lake,1166
20180831131000,Goofy,Drakkar_Lake,1166
20180831132000,Goofy,Drakkar_Lake,1168
20180831133000,Goofy,Drakkar_Lake,1168
20180831134000,Goofy,Drakkar_Lake,1168
20180831135000,Goofy,Drakkar_Lake,1172
20180831230000,Goofy,Drakkar_Lake,1176
20180831231000,Goofy,Drakkar_Lake,1176
20180831232000,Goofy,Drakkar_Lake,1176
20180831233000,Goofy,Drakkar_Lake,1179
20180831234000,Goofy,Drakkar_Lake,1182
20180831235000,Goofy,Drakkar_Lake,1187
20180901080000,Goofy,Drakkar_Lake,1189
20180901081000,Goofy,Drakkar_Lake,1189
20180901082001,Goofy,Drakkar_Lake,1194
20180901083000,Goofy,Drakkar_Lake,1194
20180901084000,Goofy,Drakkar_Lake,1195
20180901085000,Goofy,Drakkar_Lake,1197
20180901090000,Goofy,Drakkar_Lake,1197
20180901091000,Goofy,Drakkar_Lake,1197
20180901092000,Goofy,Drakkar_Lake,1200
20180901093000,Goofy,Drakkar_Lake,1202
20180901094001,Goofy,Drakkar_Lake,1202
20180901095000,Goofy,Drakkar_Lake,1202
20180901100000,Goofy,Drakkar_Lake,1204
20180901101000,Goofy,Drakkar_Lake,1208
20180901102001,Goofy,Drakkar_Lake,1211
20180901103000,Goofy,Drakkar_Lake,1211
20180901104000,Goofy,Drakkar_Lake,1215
20180901105000,Goofy,Drakkar_Lake,1218
20180901110000,Goofy,Drakkar_Lake,1218
20180901111000,Goofy,Drakkar_Lake,1221
20180901112000,Goofy,Drakkar_Lake,1226
20180901113000,Goofy,Drakkar_Lake,1227
20180901114000,Goofy,Drakkar_Lake,1228
20180901115000,Goofy,Drakkar_Lake,1228
20180901120000,Goofy,Drakkar_Lake,1228
20180901121000,Goofy,Drakkar_Lake,1233
20180901122000,Goofy,Drakkar_Lake,1233
20180901123000,Goofy,Drakkar_Lake,1235
20180901124001,Goofy,Drakkar_Lake,1235
20180901125000,Goofy,Drakkar_Lake,1235
20180901130000,Goofy,Drakkar_Lake,1235
20180901131000,Goofy,Drakkar_Lake,1240
20180901132000,Goofy,Drakkar_Lake,1245
20180901133000,Goofy,Drakkar_Lake,1245
20180901134000,Goofy,Drakkar_Lake,1250
20180901135000,Goofy,Drakkar_Lake,1252
20180901230000,Goofy,Drakkar_Lake,1252
20180901231000,Goofy,Drakkar_Lake,1256
20180901232000,Goofy,Drakkar_Lake,1256
20180902080000,Goofy,Drakkar_Lake,1260
20180902081000,Goofy,Drakkar_Lake,1260
20180902082000,Goofy,Drakkar_Lake,1260
20180902083000,Goofy,Drakkar_Lake,1260
20180902084000,Goofy,Drakkar_Lake,1260
20180902085000,Goofy,Drakkar_Lake,1265
20180902090000,Goofy,Drakkar_Lake,1265
20180902091000,Goofy,Drakkar_Lake,1265
20180902092000,Goofy,Drakkar_Lake,1267
20180902093000,Goofy,Drakkar_Lake,1268
20180902094000,Goofy,Drakkar_Lake,1268
20180902095000,Goofy,Drakkar_Lake,1271
20180902100000,Goofy,Drakkar_Lake,1273
20180902101000,Goofy,Drakkar_Lake,1273
20180902102000,Goofy,Drakkar_Lake,1273
20180902103000,Goofy,Drakkar_Lake,1277
20180902104000,Goofy,Drakkar_Lake,1277
20180902105000,Goofy,Drakkar_Lake,1278
20180902110000,Goofy,Drakkar_Lake,1280
20180902111000,Goofy,Drakkar_Lake,1285
20180902112000,Goofy,Drakkar_Lake,1288
20180902113000,Goofy,Drakkar_Lake,1291
20180902114000,Goofy,Drakkar_Lake,1291
20180902115000,Goofy,Drakkar_Lake,1292
20180902120000,Goofy,Drakkar_Lake,1297
20180902121000,Goofy,Drakkar_Lake,1297
20180902122000,Goofy,Drakkar_Lake,1301
20180902123000,Goofy,Drakkar_Lake,1306
20180902124000,Goofy,Drakkar_Lake,1306
20180902135000,Goofy,Drakkar_Lake,1306
20180903080000,Goofy,Drakkar_Lake,1309
20180903081500,Goofy,Drakkar_Lake,1314
20180903083000,Goofy,Drakkar_Lake,1316
20180903084500,Goofy,Drakkar_Lake,1317
20180903090000,Goofy,Drakkar_Lake,1322
20180903091500,Goofy,Drakkar_Lake,1325
20180903093000,Goofy,Drakkar_Lake,1326
20180903094500,Goofy,Drakkar_Lake,1326
20180903100000,Goofy,Drakkar_Lake,1331
20180903101500,Goofy,Drakkar_Lake,1331
20180903103000,Goofy,Drakkar_Lake,1336
20180903104500,Goofy,Drakkar_Lake,1341
20180903105339,Goofy,Drakkar_Lake,1347
20180903105546,Goofy,Drakkar_Lake,1350
20180903105636,Goofy,Drakkar_Lake,1353
20180903110001,Goofy,Drakkar_Lake,1353
20180903111022,Goofy,Drakkar_Lake,1357
20180903113020,Goofy,Drakkar_Lake,1361
20180903115026,Goofy,Drakkar_Lake,1366
20180903120002,Goofy,Drakkar_Lake,1372
20180903121001,Goofy,Drakkar_Lake,1376
20180903122001,Goofy,Drakkar_Lake,1383
20180903123001,Goofy,Drakkar_Lake,1390
20180903124001,Goofy,Drakkar_Lake,1390
20180903125000,Goofy,Drakkar_Lake,1391
20180903130002,Goofy,Drakkar_Lake,1399
20180903131001,Goofy,Drakkar_Lake,1407
20180903132001,Goofy,Drakkar_Lake,1410
20180903133001,Goofy,Drakkar_Lake,1417
20180903134001,Goofy,Drakkar_Lake,1424
20180903135005,Goofy,Drakkar_Lake,1432
20180904080001,Goofy,Drakkar_Lake,1440
20180904081001,Goofy,Drakkar_Lake,1440
20180904082001,Goofy,Drakkar_Lake,1447
20180904083001,Goofy,Drakkar_Lake,1452
20180904084006,Goofy,Drakkar_Lake,1457
20180904085026,Goofy,Drakkar_Lake,1459
20180904090002,Goofy,Drakkar_Lake,1467
20180904091001,Goofy,Drakkar_Lake,1474
20180904092001,Goofy,Drakkar_Lake,1475
20180904093005,Goofy,Drakkar_Lake,1480
20180904094002,Goofy,Drakkar_Lake,1487
20180904095000,Goofy,Drakkar_Lake,1490
20180904100001,Goofy,Drakkar_Lake,1496
20180904101002,Goofy,Drakkar_Lake,1497
20180904102002,Goofy,Drakkar_Lake,1500
20180904103001,Goofy,Drakkar_Lake,1503
20180904104001,Goofy,Drakkar_Lake,1509
20180904105001,Goofy,Drakkar_Lake,1510
20180904110026,Goofy,Drakkar_Lake,1517
20180904111001,Goofy,Drakkar_Lake,1524
20180904112005,Goofy,Drakkar_Lake,1527
20180904125025,Goofy,Drakkar_Lake,1533
20180904130001,Goofy,Drakkar_Lake,1535
20180904131001,Goofy,Drakkar_Lake,1543
20180904132021,Goofy,Drakkar_Lake,1547
20180904133001,Goofy,Drakkar_Lake,1552
20180904134001,Goofy,Drakkar_Lake,1552
20180904135001,Goofy,Drakkar_Lake,1554
