20180905102002,Daisy_Duck,Dragonbrand,1370
20180905103005,Daisy_Duck,Dragonbrand,1370
20180905104005,Daisy_Duck,Dragonbrand,1371
20180905105000,Daisy_Duck,Dragonbrand,1379
20180905110002,Daisy_Duck,Dragonbrand,1380
20180905111002,Daisy_Duck,Dragonbrand,1381
20180905112001,Daisy_Duck,Dragonbrand,1384
20180905113021,Daisy_Duck,Dragonbrand,1391
20180905114002,Daisy_Duck,Dragonbrand,1399
20180905115005,Daisy_Duck,Dragonbrand,1403
20180906080001,Daisy_Duck,Dragonbrand,1404
20180906080501,Daisy_Duck,Dragonbrand,1405
20180906081001,Daisy_Duck,Dragonbrand,1407
20180906081500,Daisy_Duck,Dragonbrand,1414
20180906082001,Daisy_Duck,Dragonbrand,1418
20180906082506,Daisy_Duck,Dragonbrand,1418
20180906083001,Daisy_Duck,Dragonbrand,1426
20180906083501,Daisy_Duck,Dragonbrand,1433
20180906084017,Daisy_Duck,Dragonbrand,1436
20180906084524,Daisy_Duck,Dragonbrand,1439
20180906085025,Daisy_Duck,Dragonbrand,1440
20180906085507,Daisy_Duck,Dragonbrand,1442
20180906090027,Daisy_Duck,Dragonbrand,1444
20180906091001,Daisy_Duck,Dragonbrand,1448
20180906092001,Daisy_Duck,Dragonbrand,1456
20180906092507,Daisy_Duck,Dragonbrand,1457
