20180903120002,Starman,Blackgate,1239
20180903121001,Starman,Blackgate,1241
20180903122001,Starman,Blackgate,1248
20180903123001,Starman,Blackgate,1255
20180903124001,Starman,Blackgate,1262
20180903125000,Starman,Blackgate,1263
20180903130002,Starman,Blackgate,1268
20180903131001,Starman,Blackgate,1273
20180903132001,Starman,Blackgate,1277
20180903133001,Starman,Blackgate,1278
20180903134001,Starman,Blackgate,1282
20180903135005,Starman,Blackgate,1286
20180903140026,Starman,Blackgate,1289
20180903141001,Starman,Blackgate,1294
20180903142001,Starman,Blackgate,1302
20180903143005,Starman,Blackgate,1302
20180903144000,Starman,Blackgate,1307
20180903145001,Starman,Blackgate,1307
20180903150003,Starman,Blackgate,1312
20180903151001,Starman,Blackgate,1312
20180903152001,Starman,Blackgate,1315
20180903153006,Starman,Blackgate,1316
20180903154001,Starman,Blackgate,1316
20180903155001,Starman,Blackgate,1316
20180904125025,Starman,Blackgate,1318
20180904130001,Starman,Blackgate,1326
20180904131001,Starman,Blackgate,1330
20180904132021,Starman,Blackgate,1330
20180904133001,Starman,Blackgate,1330
20180904134001,Starman,Blackgate,1331
20180904135001,Starman,Blackgate,1335
20180904140002,Starman,Blackgate,1339
20180904141001,Starman,Blackgate,1342
20180904142000,Starman,Blackgate,1344
20180904143001,Starman,Blackgate,1345
20180904144001,Starman,Blackgate,1346
20180904145000,Starman,Blackgate,1353
20180904150001,Starman,Blackgate,1353
20180904151002,Starman,Blackgate,1355
20180904152002,Starman,Blackgate,1363
20180904153001,Starman,Blackgate,1367
20180904154001,Starman,Blackgate,1369
20180904155005,Starman,Blackgate,1371
20180904160001,Starman,Blackgate,1372
20180904161001,Starman,Blackgate,1380
20180904162002,Starman,Blackgate,1380
