20180903090000,Lightning_Bug,Arborstone,1119
20180903091500,Lightning_Bug,Arborstone,1119
20180903093000,Lightning_Bug,Arborstone,1123
20180903094500,Lightning_Bug,Arborstone,1123
20180903100000,Lightning_Bug,Arborstone,1123
20180903101500,Lightning_Bug,Arborstone,1124
20180903103000,Lightning_Bug,Arborstone,1127
20180903104500,Lightning_Bug,Arborstone,1132
20180903105339,Lightning_Bug,Arborstone,1137
20180903105546,Lightning_Bug,Arborstone,1145
20180903105636,Lightning_Bug,Arborstone,1148
20180904090002,Lightning_Bug,Arborstone,1150
20180904091001,Lightning_Bug,Arborstone,1157
20180904092001,Lightning_Bug,Arborstone,1162
20180904093005,Lightning_Bug,Arborstone,1162
20180904094002,Lightning_Bug,Arborstone,1163
20180904095000,Lightning_Bug,Arborstone,1171
20180904100001,Lightning_Bug,Arborstone,1172
20180904101002,Lightning_Bug,Arborstone,1177
20180904102002,Lightning_Bug,Arborstone,1184
20180904103001,Lightning_Bug,Arborstone,1190
20180904104001,Lightning_Bug,Arborstone,1197
20180904105001,Lightning_Bug,Arborstone,1200
20180904230026,Lightning_Bug,Arborstone,1201
20180904230501,Lightning_Bug,Arborstone,1201
