20180904074001,Dick_Grayson,Aurora_Glade,1069
20180904074912,Dick_Grayson,Aurora_Glade,1077
20180904075001,Dick_Grayson,Aurora_Glade,1078
20180904230026,Dick_Grayson,Aurora_Glade,1084
20180904230501,Dick_Grayson,Aurora_Glade,1090
20180906070001,Dick_Grayson,Aurora_Glade,1092
20180906071002,Dick_Grayson,Aurora_Glade,1095
20180906070001,Dick_Grayson,Aurora_Glade,1092
20180906071002,Dick_Grayson,Aurora_Glade,1095
20180906070001,Dick_Grayson,Aurora_Glade,1092
20180906071002,Dick_Grayson,Aurora_Glade,1095
20180906072001,Dick_Grayson,Aurora_Glade,1098
20180906072501,Dick_Grayson,Aurora_Glade,1101
20180906070001,Dick_Grayson,Aurora_Glade,1092
20180906071002,Dick_Grayson,Aurora_Glade,1095
20180906072001,Dick_Grayson,Aurora_Glade,1098
20180906072501,Dick_Grayson,Aurora_Glade,1101
20180906073524,Dick_Grayson,Aurora_Glade,1102
20180906070001,Dick_Grayson,Aurora_Glade,1092
20180906071002,Dick_Grayson,Aurora_Glade,1095
20180906072001,Dick_Grayson,Aurora_Glade,1098
20180906072501,Dick_Grayson,Aurora_Glade,1101
20180906073524,Dick_Grayson,Aurora_Glade,1102
20180906074001,Dick_Grayson,Aurora_Glade,1106
20180906074502,Dick_Grayson,Aurora_Glade,1113
20180906075001,Dick_Grayson,Aurora_Glade,1116
