20180831180000,Tim_Drake,Underworld,1125
20180831181000,Tim_Drake,Underworld,1129
20180831182000,Tim_Drake,Underworld,1132
20180831183000,Tim_Drake,Underworld,1134
20180831184000,Tim_Drake,Underworld,1134
20180831185000,Tim_Drake,Underworld,1134
20180831190000,Tim_Drake,Underworld,1135
20180831191000,Tim_Drake,Underworld,1135
20180831192000,Tim_Drake,Underworld,1135
20180831193000,Tim_Drake,Underworld,1135
20180831194000,Tim_Drake,Underworld,1138
20180831195000,Tim_Drake,Underworld,1138
20180831200000,Tim_Drake,Underworld,1142
20180831201000,Tim_Drake,Underworld,1145
20180831202000,Tim_Drake,Underworld,1145
20180831203000,Tim_Drake,Underworld,1149
20180831204000,Tim_Drake,Underworld,1149
20180831205001,Tim_Drake,Underworld,1151
20180831210000,Tim_Drake,Underworld,1154
20180831211001,Tim_Drake,Underworld,1154
20180831212000,Tim_Drake,Underworld,1154
20180831213000,Tim_Drake,Underworld,1158
20180831214000,Tim_Drake,Underworld,1158
20180831215000,Tim_Drake,Underworld,1161
20180831220000,Tim_Drake,Underworld,1164
20180831221000,Tim_Drake,Underworld,1166
20180831222000,Tim_Drake,Underworld,1166
20180831223000,Tim_Drake,Underworld,1169
20180831224001,Tim_Drake,Underworld,1170
20180831225000,Tim_Drake,Underworld,1172
20180831230000,Tim_Drake,Underworld,1174
20180831231000,Tim_Drake,Underworld,1175
20180831232000,Tim_Drake,Underworld,1175
20180831233000,Tim_Drake,Underworld,1175
20180831234000,Tim_Drake,Underworld,1175
20180831235000,Tim_Drake,Underworld,1175
20180901180000,Tim_Drake,Underworld,1180
20180901181000,Tim_Drake,Underworld,1180
20180901182000,Tim_Drake,Underworld,1183
20180901183001,Tim_Drake,Underworld,1186
20180901184000,Tim_Drake,Underworld,1189
20180901185000,Tim_Drake,Underworld,1193
20180901190000,Tim_Drake,Underworld,1193
20180901191000,Tim_Drake,Underworld,1198
20180901192000,Tim_Drake,Underworld,1202
20180901193000,Tim_Drake,Underworld,1202
20180901194000,Tim_Drake,Underworld,1205
20180901195000,Tim_Drake,Underworld,1205
20180901200000,Tim_Drake,Underworld,1208
20180901201000,Tim_Drake,Underworld,1208
20180901202000,Tim_Drake,Underworld,1212
20180901203000,Tim_Drake,Underworld,1212
20180901204000,Tim_Drake,Underworld,1212
20180901205000,Tim_Drake,Underworld,1212
20180901210000,Tim_Drake,Underworld,1212
