20180831160000,Khan,Yak's_Bend,1230
20180831161000,Khan,Yak's_Bend,1230
20180831162000,Khan,Yak's_Bend,1235
20180831163000,Khan,Yak's_Bend,1235
20180831164001,Khan,Yak's_Bend,1238
20180831165000,Khan,Yak's_Bend,1238
20180831170000,Khan,Yak's_Bend,1238
20180831171000,Khan,Yak's_Bend,1240
20180831172000,Khan,Yak's_Bend,1240
20180831173000,Khan,Yak's_Bend,1240
20180831174000,Khan,Yak's_Bend,1240
20180831175000,Khan,Yak's_Bend,1243
20180831180000,Khan,Yak's_Bend,1245
20180831181000,Khan,Yak's_Bend,1248
20180831182000,Khan,Yak's_Bend,1249
20180831183000,Khan,Yak's_Bend,1251
20180831184000,Khan,Yak's_Bend,1254
20180831185000,Khan,Yak's_Bend,1258
20180831190000,Khan,Yak's_Bend,1262
20180831191000,Khan,Yak's_Bend,1267
20180831192000,Khan,Yak's_Bend,1272
20180831193000,Khan,Yak's_Bend,1274
20180831194000,Khan,Yak's_Bend,1277
20180831195000,Khan,Yak's_Bend,1282
20180831200000,Khan,Yak's_Bend,1282
20180831201000,Khan,Yak's_Bend,1282
20180831202000,Khan,Yak's_Bend,1287
20180831203000,Khan,Yak's_Bend,1289
20180831204000,Khan,Yak's_Bend,1294
20180831205001,Khan,Yak's_Bend,1294
20180831210000,Khan,Yak's_Bend,1294
20180831211001,Khan,Yak's_Bend,1297
20180831212000,Khan,Yak's_Bend,1302
20180831213000,Khan,Yak's_Bend,1304
20180831214000,Khan,Yak's_Bend,1306
20180831215000,Khan,Yak's_Bend,1306
20180831230000,Khan,Yak's_Bend,1306
20180831231000,Khan,Yak's_Bend,1307
20180831232000,Khan,Yak's_Bend,1307
20180831233000,Khan,Yak's_Bend,1307
20180831234000,Khan,Yak's_Bend,1307
20180831235000,Khan,Yak's_Bend,1307
20180901160000,Khan,Yak's_Bend,1312
20180901161000,Khan,Yak's_Bend,1316
20180901162000,Khan,Yak's_Bend,1316
20180901163000,Khan,Yak's_Bend,1317
20180901164000,Khan,Yak's_Bend,1322
20180901165000,Khan,Yak's_Bend,1326
20180901170000,Khan,Yak's_Bend,1331
20180901171001,Khan,Yak's_Bend,1335
20180901172000,Khan,Yak's_Bend,1339
20180901173000,Khan,Yak's_Bend,1343
20180901174001,Khan,Yak's_Bend,1346
20180901175000,Khan,Yak's_Bend,1350
20180901180000,Khan,Yak's_Bend,1352
20180901181000,Khan,Yak's_Bend,1352
20180901182000,Khan,Yak's_Bend,1352
20180901183001,Khan,Yak's_Bend,1352
20180901184000,Khan,Yak's_Bend,1352
20180901185000,Khan,Yak's_Bend,1356
20180901190000,Khan,Yak's_Bend,1361
20180901191000,Khan,Yak's_Bend,1361
20180901192000,Khan,Yak's_Bend,1364
20180901193000,Khan,Yak's_Bend,1364
20180901194000,Khan,Yak's_Bend,1365
20180901195000,Khan,Yak's_Bend,1365
20180901200000,Khan,Yak's_Bend,1365
20180901201000,Khan,Yak's_Bend,1365
20180901202000,Khan,Yak's_Bend,1369
20180901203000,Khan,Yak's_Bend,1369
20180901204000,Khan,Yak's_Bend,1373
20180901205000,Khan,Yak's_Bend,1373
20180901210000,Khan,Yak's_Bend,1373
20180901211000,Khan,Yak's_Bend,1378
20180901212000,Khan,Yak's_Bend,1379
20180901213000,Khan,Yak's_Bend,1381
20180901214000,Khan,Yak's_Bend,1385
20180901215000,Khan,Yak's_Bend,1386
20180901230000,Khan,Yak's_Bend,1388
20180901231000,Khan,Yak's_Bend,1392
20180901232000,Khan,Yak's_Bend,1392
20180902175255,Khan,Yak's_Bend,1394
20180902175500,Khan,Yak's_Bend,1394
20180902180000,Khan,Yak's_Bend,1394
20180902180500,Khan,Yak's_Bend,1394
20180902181000,Khan,Yak's_Bend,1394
20180902181500,Khan,Yak's_Bend,1397
20180902182000,Khan,Yak's_Bend,1398
20180902182500,Khan,Yak's_Bend,1398
20180902183000,Khan,Yak's_Bend,1402
20180902183500,Khan,Yak's_Bend,1402
20180902184000,Khan,Yak's_Bend,1402
20180902184500,Khan,Yak's_Bend,1402
20180902185000,Khan,Yak's_Bend,1403
20180902185500,Khan,Yak's_Bend,1403
20180902190000,Khan,Yak's_Bend,1403
20180902190500,Khan,Yak's_Bend,1403
20180902191001,Khan,Yak's_Bend,1406
20180902191500,Khan,Yak's_Bend,1409
20180902192000,Khan,Yak's_Bend,1413
20180902192500,Khan,Yak's_Bend,1417
20180902193000,Khan,Yak's_Bend,1418
20180902193500,Khan,Yak's_Bend,1418
20180902194001,Khan,Yak's_Bend,1418
20180902194500,Khan,Yak's_Bend,1418
20180902195000,Khan,Yak's_Bend,1423
20180902195500,Khan,Yak's_Bend,1424
20180902200000,Khan,Yak's_Bend,1424
20180902200500,Khan,Yak's_Bend,1424
20180902201000,Khan,Yak's_Bend,1424
20180902201500,Khan,Yak's_Bend,1424
20180902202000,Khan,Yak's_Bend,1426
20180902202500,Khan,Yak's_Bend,1427
20180902203000,Khan,Yak's_Bend,1430
20180902203500,Khan,Yak's_Bend,1430
20180902204000,Khan,Yak's_Bend,1430
20180902204500,Khan,Yak's_Bend,1430
20180902205000,Khan,Yak's_Bend,1430
20180902205500,Khan,Yak's_Bend,1430
20180902210000,Khan,Yak's_Bend,1431
20180902210500,Khan,Yak's_Bend,1431
