20180831180000,Wonder_Woman,Underworld,1127
20180831181000,Wonder_Woman,Underworld,1132
20180831182000,Wonder_Woman,Underworld,1132
20180831183000,Wonder_Woman,Underworld,1134
20180831184000,Wonder_Woman,Underworld,1134
20180831185000,Wonder_Woman,Underworld,1134
20180831190000,Wonder_Woman,Underworld,1136
20180831191000,Wonder_Woman,Underworld,1140
20180831192000,Wonder_Woman,Underworld,1141
20180831193000,Wonder_Woman,Underworld,1141
20180831194000,Wonder_Woman,Underworld,1141
20180831195000,Wonder_Woman,Underworld,1144
20180831200000,Wonder_Woman,Underworld,1146
20180831201000,Wonder_Woman,Underworld,1146
20180831202000,Wonder_Woman,Underworld,1151
20180831203000,Wonder_Woman,Underworld,1151
20180831204000,Wonder_Woman,Underworld,1151
20180831205001,Wonder_Woman,Underworld,1152
20180831210000,Wonder_Woman,Underworld,1154
20180831211001,Wonder_Woman,Underworld,1154
20180831212000,Wonder_Woman,Underworld,1156
20180831213000,Wonder_Woman,Underworld,1157
20180831214000,Wonder_Woman,Underworld,1160
20180831215000,Wonder_Woman,Underworld,1162
20180831220000,Wonder_Woman,Underworld,1164
20180831221000,Wonder_Woman,Underworld,1166
20180831222000,Wonder_Woman,Underworld,1168
20180831223000,Wonder_Woman,Underworld,1173
20180831224001,Wonder_Woman,Underworld,1174
20180831225000,Wonder_Woman,Underworld,1175
20180831230000,Wonder_Woman,Underworld,1180
20180831231000,Wonder_Woman,Underworld,1185
20180831232000,Wonder_Woman,Underworld,1188
20180831233000,Wonder_Woman,Underworld,1190
20180831234000,Wonder_Woman,Underworld,1194
20180831235000,Wonder_Woman,Underworld,1194
20180901180000,Wonder_Woman,Underworld,1199
20180901181000,Wonder_Woman,Underworld,1203
20180901182000,Wonder_Woman,Underworld,1207
20180901183001,Wonder_Woman,Underworld,1207
20180901184000,Wonder_Woman,Underworld,1207
20180901185000,Wonder_Woman,Underworld,1208
20180901190000,Wonder_Woman,Underworld,1211
20180901191000,Wonder_Woman,Underworld,1215
20180901192000,Wonder_Woman,Underworld,1215
20180901193000,Wonder_Woman,Underworld,1219
20180901194000,Wonder_Woman,Underworld,1219
20180901195000,Wonder_Woman,Underworld,1222
20180901200000,Wonder_Woman,Underworld,1222
20180901201000,Wonder_Woman,Underworld,1222
20180901202000,Wonder_Woman,Underworld,1225
20180901203000,Wonder_Woman,Underworld,1229
20180901204000,Wonder_Woman,Underworld,1229
20180901205000,Wonder_Woman,Underworld,1231
20180901210000,Wonder_Woman,Underworld,1234
20180901211000,Wonder_Woman,Underworld,1234
20180901212000,Wonder_Woman,Underworld,1236
20180901213000,Wonder_Woman,Underworld,1240
20180901214000,Wonder_Woman,Underworld,1241
20180901215000,Wonder_Woman,Underworld,1242
20180901220000,Wonder_Woman,Underworld,1242
20180901221001,Wonder_Woman,Underworld,1242
20180901222000,Wonder_Woman,Underworld,1245
20180901223000,Wonder_Woman,Underworld,1247
20180901224000,Wonder_Woman,Underworld,1247
20180901225000,Wonder_Woman,Underworld,1249
20180901230000,Wonder_Woman,Underworld,1254
20180901231000,Wonder_Woman,Underworld,1254
20180901232000,Wonder_Woman,Underworld,1259
20180902180000,Wonder_Woman,Underworld,1261
20180902180500,Wonder_Woman,Underworld,1263
20180902181000,Wonder_Woman,Underworld,1263
20180902181500,Wonder_Woman,Underworld,1264
20180902182000,Wonder_Woman,Underworld,1268
20180902182500,Wonder_Woman,Underworld,1271
20180902183000,Wonder_Woman,Underworld,1271
20180902183500,Wonder_Woman,Underworld,1271
20180902184000,Wonder_Woman,Underworld,1274
20180902184500,Wonder_Woman,Underworld,1276
20180902185000,Wonder_Woman,Underworld,1281
20180902185500,Wonder_Woman,Underworld,1281
20180902190000,Wonder_Woman,Underworld,1282
20180902190500,Wonder_Woman,Underworld,1283
20180902191001,Wonder_Woman,Underworld,1283
20180902191500,Wonder_Woman,Underworld,1283
20180902192000,Wonder_Woman,Underworld,1285
20180902192500,Wonder_Woman,Underworld,1288
20180902193000,Wonder_Woman,Underworld,1289
20180902193500,Wonder_Woman,Underworld,1290
20180902194001,Wonder_Woman,Underworld,1291
20180902194500,Wonder_Woman,Underworld,1296
20180902195000,Wonder_Woman,Underworld,1298
20180902195500,Wonder_Woman,Underworld,1303
20180902200000,Wonder_Woman,Underworld,1308
20180902200500,Wonder_Woman,Underworld,1309
20180902201000,Wonder_Woman,Underworld,1309
20180902201500,Wonder_Woman,Underworld,1309
20180902202000,Wonder_Woman,Underworld,1313
20180902202500,Wonder_Woman,Underworld,1315
20180902203000,Wonder_Woman,Underworld,1317
20180902203500,Wonder_Woman,Underworld,1321
20180902204000,Wonder_Woman,Underworld,1321
20180902204500,Wonder_Woman,Underworld,1324
20180902205000,Wonder_Woman,Underworld,1328
20180902205500,Wonder_Woman,Underworld,1328
20180902210000,Wonder_Woman,Underworld,1328
20180902210500,Wonder_Woman,Underworld,1331
20180902211501,Wonder_Woman,Underworld,1332
20180902212000,Wonder_Woman,Underworld,1333
20180902212500,Wonder_Woman,Underworld,1333
20180903180001,Wonder_Woman,Underworld,1333
20180903181016,Wonder_Woman,Underworld,1340
20180903182024,Wonder_Woman,Underworld,1345
20180903183001,Wonder_Woman,Underworld,1352
20180903184001,Wonder_Woman,Underworld,1360
20180903185001,Wonder_Woman,Underworld,1360
20180903190001,Wonder_Woman,Underworld,1360
20180903191005,Wonder_Woman,Underworld,1364
20180903192001,Wonder_Woman,Underworld,1371
