20180903120002,Yogi_Bear,Far_Shiverpeaks,1171
20180903121001,Yogi_Bear,Far_Shiverpeaks,1174
20180903122001,Yogi_Bear,Far_Shiverpeaks,1174
20180903123001,Yogi_Bear,Far_Shiverpeaks,1175
20180903124001,Yogi_Bear,Far_Shiverpeaks,1183
20180903125000,Yogi_Bear,Far_Shiverpeaks,1186
20180903130002,Yogi_Bear,Far_Shiverpeaks,1190
20180903131001,Yogi_Bear,Far_Shiverpeaks,1190
20180903132001,Yogi_Bear,Far_Shiverpeaks,1197
20180903133001,Yogi_Bear,Far_Shiverpeaks,1200
20180903134001,Yogi_Bear,Far_Shiverpeaks,1204
20180903135005,Yogi_Bear,Far_Shiverpeaks,1208
20180903140026,Yogi_Bear,Far_Shiverpeaks,1209
20180903141001,Yogi_Bear,Far_Shiverpeaks,1210
20180903142001,Yogi_Bear,Far_Shiverpeaks,1214
20180903143005,Yogi_Bear,Far_Shiverpeaks,1219
20180903144000,Yogi_Bear,Far_Shiverpeaks,1219
20180903145001,Yogi_Bear,Far_Shiverpeaks,1222
20180903150003,Yogi_Bear,Far_Shiverpeaks,1228
20180903151001,Yogi_Bear,Far_Shiverpeaks,1231
20180903152001,Yogi_Bear,Far_Shiverpeaks,1238
20180903153006,Yogi_Bear,Far_Shiverpeaks,1245
20180903154001,Yogi_Bear,Far_Shiverpeaks,1253
20180903155001,Yogi_Bear,Far_Shiverpeaks,1259
20180904125025,Yogi_Bear,Far_Shiverpeaks,1267
20180904130001,Yogi_Bear,Far_Shiverpeaks,1273
20180904131001,Yogi_Bear,Far_Shiverpeaks,1274
20180904132021,Yogi_Bear,Far_Shiverpeaks,1279
20180904133001,Yogi_Bear,Far_Shiverpeaks,1281
20180904134001,Yogi_Bear,Far_Shiverpeaks,1287
20180904135001,Yogi_Bear,Far_Shiverpeaks,1294
20180904140002,Yogi_Bear,Far_Shiverpeaks,1302
20180904141001,Yogi_Bear,Far_Shiverpeaks,1306
20180904142000,Yogi_Bear,Far_Shiverpeaks,1307
20180904143001,Yogi_Bear,Far_Shiverpeaks,1314
20180904144001,Yogi_Bear,Far_Shiverpeaks,1317
20180904145000,Yogi_Bear,Far_Shiverpeaks,1321
20180904150001,Yogi_Bear,Far_Shiverpeaks,1329
20180904151002,Yogi_Bear,Far_Shiverpeaks,1334
20180904152002,Yogi_Bear,Far_Shiverpeaks,1338
