20180831100000,Oliver_Queen,Blackgate,1071
20180831101000,Oliver_Queen,Blackgate,1071
20180831102000,Oliver_Queen,Blackgate,1071
20180831103000,Oliver_Queen,Blackgate,1073
20180831104000,Oliver_Queen,Blackgate,1073
20180831105000,Oliver_Queen,Blackgate,1073
20180831110000,Oliver_Queen,Blackgate,1074
20180831111000,Oliver_Queen,Blackgate,1074
20180831112000,Oliver_Queen,Blackgate,1079
20180831113000,Oliver_Queen,Blackgate,1082
20180831115000,Oliver_Queen,Blackgate,1084
20180831120000,Oliver_Queen,Blackgate,1088
20180831121000,Oliver_Queen,Blackgate,1088
20180831122000,Oliver_Queen,Blackgate,1090
20180831123000,Oliver_Queen,Blackgate,1090
20180831124000,Oliver_Queen,Blackgate,1094
20180831125000,Oliver_Queen,Blackgate,1094
20180831130000,Oliver_Queen,Blackgate,1098
20180831131000,Oliver_Queen,Blackgate,1103
20180831132000,Oliver_Queen,Blackgate,1103
20180831133000,Oliver_Queen,Blackgate,1103
20180831134000,Oliver_Queen,Blackgate,1103
20180831135000,Oliver_Queen,Blackgate,1103
20180831230000,Oliver_Queen,Blackgate,1107
20180831231000,Oliver_Queen,Blackgate,1107
20180831232000,Oliver_Queen,Blackgate,1107
20180831233000,Oliver_Queen,Blackgate,1107
20180831234000,Oliver_Queen,Blackgate,1107
20180831235000,Oliver_Queen,Blackgate,1107
