20180904074001,E'telekeli,Borlis_Pass,1237
20180904074912,E'telekeli,Borlis_Pass,1239
20180904075001,E'telekeli,Borlis_Pass,1245
20180904080001,E'telekeli,Borlis_Pass,1245
20180904081001,E'telekeli,Borlis_Pass,1250
20180904082001,E'telekeli,Borlis_Pass,1258
20180904083001,E'telekeli,Borlis_Pass,1261
20180904084006,E'telekeli,Borlis_Pass,1269
20180904085026,E'telekeli,Borlis_Pass,1274
20180904090002,E'telekeli,Borlis_Pass,1276
20180904091001,E'telekeli,Borlis_Pass,1280
20180904092001,E'telekeli,Borlis_Pass,1288
20180904093005,E'telekeli,Borlis_Pass,1293
20180904094002,E'telekeli,Borlis_Pass,1294
20180904095000,E'telekeli,Borlis_Pass,1301
20180904230026,E'telekeli,Borlis_Pass,1302
20180904230501,E'telekeli,Borlis_Pass,1303
20180906070001,E'telekeli,Borlis_Pass,1304
20180906071002,E'telekeli,Borlis_Pass,1309
20180906070001,E'telekeli,Borlis_Pass,1304
20180906071002,E'telekeli,Borlis_Pass,1309
20180906070001,E'telekeli,Borlis_Pass,1304
20180906071002,E'telekeli,Borlis_Pass,1309
20180906072001,E'telekeli,Borlis_Pass,1316
20180906072501,E'telekeli,Borlis_Pass,1324
