20180904230026,Janie's_Got_a_Gun,Desolation,1003
20180904230501,Janie's_Got_a_Gun,Desolation,1008
20180904230026,Janie's_Got_a_Gun,Desolation,1003
20180904230501,Janie's_Got_a_Gun,Desolation,1008
20180906080001,Janie's_Got_a_Gun,Desolation,1013
20180906080001,Janie's_Got_a_Gun,Desolation,1013
20180906080501,Janie's_Got_a_Gun,Desolation,1021
20180906080001,Janie's_Got_a_Gun,Desolation,1013
20180906080501,Janie's_Got_a_Gun,Desolation,1021
20180906081001,Janie's_Got_a_Gun,Desolation,1023
20180906081500,Janie's_Got_a_Gun,Desolation,1030
20180906082001,Janie's_Got_a_Gun,Desolation,1035
20180906080001,Janie's_Got_a_Gun,Desolation,1013
20180906080501,Janie's_Got_a_Gun,Desolation,1021
20180906081001,Janie's_Got_a_Gun,Desolation,1023
20180906081500,Janie's_Got_a_Gun,Desolation,1030
20180906082001,Janie's_Got_a_Gun,Desolation,1035
20180906082506,Janie's_Got_a_Gun,Desolation,1042
20180906080001,Janie's_Got_a_Gun,Desolation,1013
20180906080501,Janie's_Got_a_Gun,Desolation,1021
20180906081001,Janie's_Got_a_Gun,Desolation,1023
20180906081500,Janie's_Got_a_Gun,Desolation,1030
20180906082001,Janie's_Got_a_Gun,Desolation,1035
20180906082506,Janie's_Got_a_Gun,Desolation,1042
20180906083001,Janie's_Got_a_Gun,Desolation,1045
20180906083501,Janie's_Got_a_Gun,Desolation,1049
