20180831075000,Daredevil,Aurora_Glade,1009
20180831075313,Daredevil,Aurora_Glade,1009
20180831230000,Daredevil,Aurora_Glade,1009
20180831231000,Daredevil,Aurora_Glade,1009
20180831232000,Daredevil,Aurora_Glade,1011
20180831233000,Daredevil,Aurora_Glade,1016
20180831234000,Daredevil,Aurora_Glade,1016
20180831235000,Daredevil,Aurora_Glade,1021
20180901060000,Daredevil,Aurora_Glade,1021
20180901061000,Daredevil,Aurora_Glade,1021
20180901062000,Daredevil,Aurora_Glade,1025
20180901063000,Daredevil,Aurora_Glade,1026
20180901064000,Daredevil,Aurora_Glade,1026
20180901065000,Daredevil,Aurora_Glade,1026
20180901070000,Daredevil,Aurora_Glade,1031
20180901071000,Daredevil,Aurora_Glade,1036
20180901072000,Daredevil,Aurora_Glade,1037
20180901073000,Daredevil,Aurora_Glade,1042
20180901074000,Daredevil,Aurora_Glade,1045
20180901075000,Daredevil,Aurora_Glade,1047
20180901230000,Daredevil,Aurora_Glade,1047
20180901231000,Daredevil,Aurora_Glade,1047
20180901232000,Daredevil,Aurora_Glade,1049
20180902072618,Daredevil,Aurora_Glade,1052
