20180831180000,Blue_Beetle,Ruins_of_Surmia,1185
20180831181000,Blue_Beetle,Ruins_of_Surmia,1186
20180831182000,Blue_Beetle,Ruins_of_Surmia,1186
20180831183000,Blue_Beetle,Ruins_of_Surmia,1186
20180831184000,Blue_Beetle,Ruins_of_Surmia,1189
20180831185000,Blue_Beetle,Ruins_of_Surmia,1192
20180831190000,Blue_Beetle,Ruins_of_Surmia,1192
20180831191000,Blue_Beetle,Ruins_of_Surmia,1196
20180831192000,Blue_Beetle,Ruins_of_Surmia,1196
20180831193000,Blue_Beetle,Ruins_of_Surmia,1200
20180831194000,Blue_Beetle,Ruins_of_Surmia,1200
20180831195000,Blue_Beetle,Ruins_of_Surmia,1204
20180831200000,Blue_Beetle,Ruins_of_Surmia,1204
20180831201000,Blue_Beetle,Ruins_of_Surmia,1209
20180831202000,Blue_Beetle,Ruins_of_Surmia,1214
20180831203000,Blue_Beetle,Ruins_of_Surmia,1214
20180831204000,Blue_Beetle,Ruins_of_Surmia,1218
20180831205001,Blue_Beetle,Ruins_of_Surmia,1218
20180831210000,Blue_Beetle,Ruins_of_Surmia,1218
20180831211001,Blue_Beetle,Ruins_of_Surmia,1218
20180831212000,Blue_Beetle,Ruins_of_Surmia,1218
20180831213000,Blue_Beetle,Ruins_of_Surmia,1218
20180831214000,Blue_Beetle,Ruins_of_Surmia,1218
20180831215000,Blue_Beetle,Ruins_of_Surmia,1218
20180831220000,Blue_Beetle,Ruins_of_Surmia,1220
20180831221000,Blue_Beetle,Ruins_of_Surmia,1222
20180831222000,Blue_Beetle,Ruins_of_Surmia,1225
20180831223000,Blue_Beetle,Ruins_of_Surmia,1227
20180831224001,Blue_Beetle,Ruins_of_Surmia,1228
20180831225000,Blue_Beetle,Ruins_of_Surmia,1232
20180831230000,Blue_Beetle,Ruins_of_Surmia,1232
20180831231000,Blue_Beetle,Ruins_of_Surmia,1233
20180831232000,Blue_Beetle,Ruins_of_Surmia,1233
20180831233000,Blue_Beetle,Ruins_of_Surmia,1233
20180831234000,Blue_Beetle,Ruins_of_Surmia,1233
20180831235000,Blue_Beetle,Ruins_of_Surmia,1234
20180901180000,Blue_Beetle,Ruins_of_Surmia,1234
20180901181000,Blue_Beetle,Ruins_of_Surmia,1234
20180901182000,Blue_Beetle,Ruins_of_Surmia,1234
20180901183001,Blue_Beetle,Ruins_of_Surmia,1238
20180901184000,Blue_Beetle,Ruins_of_Surmia,1241
20180901185000,Blue_Beetle,Ruins_of_Surmia,1241
20180901190000,Blue_Beetle,Ruins_of_Surmia,1241
20180901191000,Blue_Beetle,Ruins_of_Surmia,1241
20180901192000,Blue_Beetle,Ruins_of_Surmia,1243
20180901193000,Blue_Beetle,Ruins_of_Surmia,1247
20180901194000,Blue_Beetle,Ruins_of_Surmia,1252
20180901195000,Blue_Beetle,Ruins_of_Surmia,1252
20180901200000,Blue_Beetle,Ruins_of_Surmia,1254
20180901201000,Blue_Beetle,Ruins_of_Surmia,1254
20180901202000,Blue_Beetle,Ruins_of_Surmia,1254
20180901203000,Blue_Beetle,Ruins_of_Surmia,1254
20180901204000,Blue_Beetle,Ruins_of_Surmia,1254
20180901205000,Blue_Beetle,Ruins_of_Surmia,1254
20180901210000,Blue_Beetle,Ruins_of_Surmia,1257
20180901211000,Blue_Beetle,Ruins_of_Surmia,1257
20180901212000,Blue_Beetle,Ruins_of_Surmia,1262
20180901213000,Blue_Beetle,Ruins_of_Surmia,1266
20180901214000,Blue_Beetle,Ruins_of_Surmia,1269
20180901215000,Blue_Beetle,Ruins_of_Surmia,1272
20180901220000,Blue_Beetle,Ruins_of_Surmia,1276
20180901221001,Blue_Beetle,Ruins_of_Surmia,1278
20180901222000,Blue_Beetle,Ruins_of_Surmia,1283
20180901223000,Blue_Beetle,Ruins_of_Surmia,1286
20180901224000,Blue_Beetle,Ruins_of_Surmia,1286
20180901225000,Blue_Beetle,Ruins_of_Surmia,1286
20180901230000,Blue_Beetle,Ruins_of_Surmia,1286
20180901231000,Blue_Beetle,Ruins_of_Surmia,1286
20180901232000,Blue_Beetle,Ruins_of_Surmia,1291
20180902180000,Blue_Beetle,Ruins_of_Surmia,1295
20180902180500,Blue_Beetle,Ruins_of_Surmia,1295
20180902181000,Blue_Beetle,Ruins_of_Surmia,1295
20180902181500,Blue_Beetle,Ruins_of_Surmia,1296
20180902182000,Blue_Beetle,Ruins_of_Surmia,1296
20180902182500,Blue_Beetle,Ruins_of_Surmia,1296
20180902183000,Blue_Beetle,Ruins_of_Surmia,1300
20180902183500,Blue_Beetle,Ruins_of_Surmia,1305
20180902184000,Blue_Beetle,Ruins_of_Surmia,1307
20180902184500,Blue_Beetle,Ruins_of_Surmia,1308
20180902185000,Blue_Beetle,Ruins_of_Surmia,1312
20180902185500,Blue_Beetle,Ruins_of_Surmia,1316
20180902190000,Blue_Beetle,Ruins_of_Surmia,1321
20180902190500,Blue_Beetle,Ruins_of_Surmia,1321
20180902191001,Blue_Beetle,Ruins_of_Surmia,1325
20180902191500,Blue_Beetle,Ruins_of_Surmia,1326
20180902192000,Blue_Beetle,Ruins_of_Surmia,1328
20180902192500,Blue_Beetle,Ruins_of_Surmia,1333
20180902193000,Blue_Beetle,Ruins_of_Surmia,1333
20180902193500,Blue_Beetle,Ruins_of_Surmia,1333
20180902194001,Blue_Beetle,Ruins_of_Surmia,1337
20180902194500,Blue_Beetle,Ruins_of_Surmia,1338
20180902195000,Blue_Beetle,Ruins_of_Surmia,1342
20180902195500,Blue_Beetle,Ruins_of_Surmia,1342
20180902200000,Blue_Beetle,Ruins_of_Surmia,1347
20180902200500,Blue_Beetle,Ruins_of_Surmia,1347
20180902201000,Blue_Beetle,Ruins_of_Surmia,1351
20180902201500,Blue_Beetle,Ruins_of_Surmia,1355
20180902202000,Blue_Beetle,Ruins_of_Surmia,1355
