20180831220000,Bart_Simpson,Yak's_Bend,1004
20180831221000,Bart_Simpson,Yak's_Bend,1006
20180831222000,Bart_Simpson,Yak's_Bend,1006
20180831223000,Bart_Simpson,Yak's_Bend,1006
20180831224001,Bart_Simpson,Yak's_Bend,1010
20180831225000,Bart_Simpson,Yak's_Bend,1013
20180831230000,Bart_Simpson,Yak's_Bend,1000
20180831231000,Bart_Simpson,Yak's_Bend,1000
20180831232000,Bart_Simpson,Yak's_Bend,1003
20180831233000,Bart_Simpson,Yak's_Bend,1002
20180831234000,Bart_Simpson,Yak's_Bend,1000
20180831235000,Bart_Simpson,Yak's_Bend,1000
20180901220000,Bart_Simpson,Yak's_Bend,1001
20180901221001,Bart_Simpson,Yak's_Bend,1004
20180901222000,Bart_Simpson,Yak's_Bend,1005
20180901223000,Bart_Simpson,Yak's_Bend,1005
20180901224000,Bart_Simpson,Yak's_Bend,1007
20180901225000,Bart_Simpson,Yak's_Bend,1007
20180901230000,Bart_Simpson,Yak's_Bend,1004
20180901231000,Bart_Simpson,Yak's_Bend,1001
20180901232000,Bart_Simpson,Yak's_Bend,1000
20180904220001,Bart_Simpson,Yak's_Bend,1001
20180904220500,Bart_Simpson,Yak's_Bend,1006
20180904221001,Bart_Simpson,Yak's_Bend,1014
20180904221501,Bart_Simpson,Yak's_Bend,1017
20180904222002,Bart_Simpson,Yak's_Bend,1025
20180904222501,Bart_Simpson,Yak's_Bend,1032
20180904223001,Bart_Simpson,Yak's_Bend,1033
20180904223501,Bart_Simpson,Yak's_Bend,1036
20180904224002,Bart_Simpson,Yak's_Bend,1044
20180904224507,Bart_Simpson,Yak's_Bend,1049
20180904225506,Bart_Simpson,Yak's_Bend,1053
20180904230026,Bart_Simpson,Yak's_Bend,1061
