20180831200000,Batman,Tarnished_Coast,1068
20180831201000,Batman,Tarnished_Coast,1068
20180831202000,Batman,Tarnished_Coast,1068
20180831203000,Batman,Tarnished_Coast,1071
20180831204000,Batman,Tarnished_Coast,1071
20180831205001,Batman,Tarnished_Coast,1075
20180831210000,Batman,Tarnished_Coast,1075
20180831211001,Batman,Tarnished_Coast,1077
20180831212000,Batman,Tarnished_Coast,1082
20180831213000,Batman,Tarnished_Coast,1085
20180831214000,Batman,Tarnished_Coast,1088
20180831215000,Batman,Tarnished_Coast,1088
20180831220000,Batman,Tarnished_Coast,1088
20180831221000,Batman,Tarnished_Coast,1090
20180831222000,Batman,Tarnished_Coast,1090
20180831223000,Batman,Tarnished_Coast,1093
20180831224001,Batman,Tarnished_Coast,1093
20180831225000,Batman,Tarnished_Coast,1097
20180831230000,Batman,Tarnished_Coast,1102
20180831231000,Batman,Tarnished_Coast,1102
20180831232000,Batman,Tarnished_Coast,1107
20180831233000,Batman,Tarnished_Coast,1111
20180831234000,Batman,Tarnished_Coast,1111
20180831235000,Batman,Tarnished_Coast,1114
20180901200000,Batman,Tarnished_Coast,1114
20180901201000,Batman,Tarnished_Coast,1118
20180901202000,Batman,Tarnished_Coast,1118
20180901203000,Batman,Tarnished_Coast,1120
20180901204000,Batman,Tarnished_Coast,1122
20180901205000,Batman,Tarnished_Coast,1127
20180901210000,Batman,Tarnished_Coast,1130
20180901211000,Batman,Tarnished_Coast,1131
20180901212000,Batman,Tarnished_Coast,1131
20180901213000,Batman,Tarnished_Coast,1134
20180901214000,Batman,Tarnished_Coast,1139
20180901215000,Batman,Tarnished_Coast,1139
20180901220000,Batman,Tarnished_Coast,1143
20180901221001,Batman,Tarnished_Coast,1143
20180901222000,Batman,Tarnished_Coast,1143
20180901223000,Batman,Tarnished_Coast,1144
20180901224000,Batman,Tarnished_Coast,1144
20180901225000,Batman,Tarnished_Coast,1148
20180901230000,Batman,Tarnished_Coast,1153
20180901231000,Batman,Tarnished_Coast,1154
20180901232000,Batman,Tarnished_Coast,1156
20180902200000,Batman,Tarnished_Coast,1156
20180902200500,Batman,Tarnished_Coast,1156
20180902201000,Batman,Tarnished_Coast,1157
20180902201500,Batman,Tarnished_Coast,1157
20180902202000,Batman,Tarnished_Coast,1161
20180902202500,Batman,Tarnished_Coast,1166
20180902203000,Batman,Tarnished_Coast,1169
20180902203500,Batman,Tarnished_Coast,1169
20180902204000,Batman,Tarnished_Coast,1169
20180902204500,Batman,Tarnished_Coast,1174
20180902205000,Batman,Tarnished_Coast,1174
20180902205500,Batman,Tarnished_Coast,1174
20180902210000,Batman,Tarnished_Coast,1176
20180902210500,Batman,Tarnished_Coast,1176
20180902211501,Batman,Tarnished_Coast,1181
20180902212000,Batman,Tarnished_Coast,1186
20180902212500,Batman,Tarnished_Coast,1189
