1540112434,2018-10-21 09:00:34,Lightning_Bug,Arborstone,3279
1540112657,2018-10-21 09:04:17,Lightning_Bug,Arborstone,3279
1540112896,2018-10-21 09:08:16,Lightning_Bug,Arborstone,3281
1540113136,2018-10-21 09:12:16,Lightning_Bug,Arborstone,3281
1540113381,2018-10-21 09:16:21,Lightning_Bug,Arborstone,3281
1540113621,2018-10-21 09:20:21,Lightning_Bug,Arborstone,3283
1540113856,2018-10-21 09:24:16,Lightning_Bug,Arborstone,3283
1540114096,2018-10-21 09:28:16,Lightning_Bug,Arborstone,3283
1540114337,2018-10-21 09:32:17,Lightning_Bug,Arborstone,3283
1540114576,2018-10-21 09:36:16,Lightning_Bug,Arborstone,3286
1540114820,2018-10-21 09:40:20,Lightning_Bug,Arborstone,3289
1540115056,2018-10-21 09:44:16,Lightning_Bug,Arborstone,3293
1540115296,2018-10-21 09:48:16,Lightning_Bug,Arborstone,3294
1540115536,2018-10-21 09:52:16,Lightning_Bug,Arborstone,3294
1540115776,2018-10-21 09:56:16,Lightning_Bug,Arborstone,3294
