1542988826,2018-11-23 16:00:26,We_Are_Bob,Yak's_Bend,11026
1542989077,2018-11-23 16:04:37,We_Are_Bob,Yak's_Bend,11026
1542989298,2018-11-23 16:08:18,We_Are_Bob,Yak's_Bend,11026
1542989539,2018-11-23 16:12:19,We_Are_Bob,Yak's_Bend,11026
1542989779,2018-11-23 16:16:19,We_Are_Bob,Yak's_Bend,11030
1542990026,2018-11-23 16:20:26,We_Are_Bob,Yak's_Bend,11030
1542990259,2018-11-23 16:24:19,We_Are_Bob,Yak's_Bend,11032
1542990499,2018-11-23 16:28:19,We_Are_Bob,Yak's_Bend,11032
1542990738,2018-11-23 16:32:18,We_Are_Bob,Yak's_Bend,11034
1542990979,2018-11-23 16:36:19,We_Are_Bob,Yak's_Bend,11036
1542991225,2018-11-23 16:40:25,We_Are_Bob,Yak's_Bend,11038
1542991459,2018-11-23 16:44:19,We_Are_Bob,Yak's_Bend,11038
1542991699,2018-11-23 16:48:19,We_Are_Bob,Yak's_Bend,11040
1542991938,2018-11-23 16:52:18,We_Are_Bob,Yak's_Bend,11041
1542992179,2018-11-23 16:56:19,We_Are_Bob,Yak's_Bend,11041
1542992427,2018-11-23 17:00:27,We_Are_Bob,Yak's_Bend,11041
1542992659,2018-11-23 17:04:19,We_Are_Bob,Yak's_Bend,11041
1542992899,2018-11-23 17:08:19,We_Are_Bob,Yak's_Bend,11041
1542993139,2018-11-23 17:12:19,We_Are_Bob,Yak's_Bend,11041
1542993379,2018-11-23 17:16:19,We_Are_Bob,Yak's_Bend,11045
1542993624,2018-11-23 17:20:24,We_Are_Bob,Yak's_Bend,11047
1542993860,2018-11-23 17:24:20,We_Are_Bob,Yak's_Bend,11051
1542994099,2018-11-23 17:28:19,We_Are_Bob,Yak's_Bend,11054
1542994339,2018-11-23 17:32:19,We_Are_Bob,Yak's_Bend,11057
1542994579,2018-11-23 17:36:19,We_Are_Bob,Yak's_Bend,11057
1542994825,2018-11-23 17:40:25,We_Are_Bob,Yak's_Bend,11060
1542995059,2018-11-23 17:44:19,We_Are_Bob,Yak's_Bend,11060
1542995300,2018-11-23 17:48:20,We_Are_Bob,Yak's_Bend,11060
1542995539,2018-11-23 17:52:19,We_Are_Bob,Yak's_Bend,11060
1542995780,2018-11-23 17:56:21,We_Are_Bob,Yak's_Bend,11060
1542996035,2018-11-23 18:00:35,We_Are_Bob,Yak's_Bend,11062
1542996260,2018-11-23 18:04:20,We_Are_Bob,Yak's_Bend,11062
1542996500,2018-11-23 18:08:20,We_Are_Bob,Yak's_Bend,11062
