1538956821,2018-10-08 00:00:21,Skritt_Forager,Abaddon's_Mouth,5418
1538957050,2018-10-08 00:04:10,Skritt_Forager,Abaddon's_Mouth,5418
1538957289,2018-10-08 00:08:09,Skritt_Forager,Abaddon's_Mouth,5418
1538957530,2018-10-08 00:12:10,Skritt_Forager,Abaddon's_Mouth,5419
1538957769,2018-10-08 00:16:09,Skritt_Forager,Abaddon's_Mouth,5419
1538958011,2018-10-08 00:20:11,Skritt_Forager,Abaddon's_Mouth,5421
1538958249,2018-10-08 00:24:09,Skritt_Forager,Abaddon's_Mouth,5421
1538958489,2018-10-08 00:28:09,Skritt_Forager,Abaddon's_Mouth,5421
1538958730,2018-10-08 00:32:10,Skritt_Forager,Abaddon's_Mouth,5421
1538958969,2018-10-08 00:36:09,Skritt_Forager,Abaddon's_Mouth,5421
1538959210,2018-10-08 00:40:10,Skritt_Forager,Abaddon's_Mouth,5424
1538959450,2018-10-08 00:44:10,Skritt_Forager,Abaddon's_Mouth,5424
1538959689,2018-10-08 00:48:09,Skritt_Forager,Abaddon's_Mouth,5428
1538959929,2018-10-08 00:52:09,Skritt_Forager,Abaddon's_Mouth,5430
1538960169,2018-10-08 00:56:09,Skritt_Forager,Abaddon's_Mouth,5431
1538960418,2018-10-08 01:00:18,Skritt_Forager,Abaddon's_Mouth,5431
1538960650,2018-10-08 01:04:10,Skritt_Forager,Abaddon's_Mouth,5432
1538960889,2018-10-08 01:08:09,Skritt_Forager,Abaddon's_Mouth,5432
1538961130,2018-10-08 01:12:10,Skritt_Forager,Abaddon's_Mouth,5432
1538961369,2018-10-08 01:16:09,Skritt_Forager,Abaddon's_Mouth,5436
1538961611,2018-10-08 01:20:11,Skritt_Forager,Abaddon's_Mouth,5436
1538961849,2018-10-08 01:24:09,Skritt_Forager,Abaddon's_Mouth,5438
1538962089,2018-10-08 01:28:09,Skritt_Forager,Abaddon's_Mouth,5439
1538962329,2018-10-08 01:32:09,Skritt_Forager,Abaddon's_Mouth,5439
1538962570,2018-10-08 01:36:10,Skritt_Forager,Abaddon's_Mouth,5441
1538962811,2018-10-08 01:40:11,Skritt_Forager,Abaddon's_Mouth,5441
1538963049,2018-10-08 01:44:09,Skritt_Forager,Abaddon's_Mouth,5441
1538963289,2018-10-08 01:48:09,Skritt_Forager,Abaddon's_Mouth,5444
1538963529,2018-10-08 01:52:09,Skritt_Forager,Abaddon's_Mouth,5444
