1534342247,2018-08-15 14:10:47,Barney_Rubble,Gandara,1
1534342857,2018-08-15 14:20:57,Barney_Rubble,Gandara,5
1534342953,2018-08-15 14:22:33,Barney_Rubble,Gandara,6
1534343564,2018-08-15 14:32:44,Barney_Rubble,Gandara,11
1534344173,2018-08-15 14:42:53,Barney_Rubble,Gandara,16
1534344783,2018-08-15 14:53:03,Barney_Rubble,Gandara,21
1534345394,2018-08-15 15:03:14,Barney_Rubble,Gandara,21
1534346005,2018-08-15 15:13:25,Barney_Rubble,Gandara,23
1534346617,2018-08-15 15:23:37,Barney_Rubble,Gandara,25
1534347228,2018-08-15 15:33:48,Barney_Rubble,Gandara,31
1534347994,2018-08-15 15:46:34,Barney_Rubble,Gandara,37
1534348081,2018-08-15 15:48:01,Barney_Rubble,Gandara,42
1534348634,2018-08-15 15:57:14,Barney_Rubble,Gandara,45
1534349187,2018-08-15 16:06:27,Barney_Rubble,Gandara,45
1534349187,2018-08-15 16:06:27,Barney_Rubble,Gandara,49
1534349400,2018-08-15 16:10:00,Barney_Rubble,Gandara,52
1534349400,2018-08-15 16:10:00,Barney_Rubble,Gandara,57
1534349957,2018-08-15 16:19:17,Barney_Rubble,Gandara,57
1534349957,2018-08-15 16:19:17,Barney_Rubble,Gandara,63
1534350513,2018-08-15 16:28:33,Barney_Rubble,Gandara,66
1534350513,2018-08-15 16:28:33,Barney_Rubble,Gandara,70
1534350613,2018-08-15 16:30:13,Barney_Rubble,Gandara,70
1534350613,2018-08-15 16:30:13,Barney_Rubble,Gandara,75
1534350871,2018-08-15 16:34:31,Barney_Rubble,Gandara,78
1534350871,2018-08-15 16:34:31,Barney_Rubble,Gandara,79
1534351128,2018-08-15 16:38:48,Barney_Rubble,Gandara,82
1534351128,2018-08-15 16:38:48,Barney_Rubble,Gandara,84
1534351388,2018-08-15 16:43:08,Barney_Rubble,Gandara,89
1534351388,2018-08-15 16:43:08,Barney_Rubble,Gandara,92
1534351645,2018-08-15 16:47:25,Barney_Rubble,Gandara,94
1534351645,2018-08-15 16:47:25,Barney_Rubble,Gandara,95
1534351904,2018-08-15 16:51:44,Barney_Rubble,Gandara,95
1534351904,2018-08-15 16:51:44,Barney_Rubble,Gandara,100
1534352168,2018-08-15 16:56:08,Barney_Rubble,Gandara,103
1534352168,2018-08-15 16:56:08,Barney_Rubble,Gandara,106
1534352432,2018-08-15 17:00:32,Barney_Rubble,Gandara,109
1534352432,2018-08-15 17:00:32,Barney_Rubble,Gandara,111
1534352696,2018-08-15 17:04:56,Barney_Rubble,Gandara,111
1534352696,2018-08-15 17:04:56,Barney_Rubble,Gandara,111
1534352957,2018-08-15 17:09:17,Barney_Rubble,Gandara,116
1534352957,2018-08-15 17:09:17,Barney_Rubble,Gandara,117
1534353219,2018-08-15 17:13:39,Barney_Rubble,Gandara,120
1534353219,2018-08-15 17:13:39,Barney_Rubble,Gandara,124
1534353482,2018-08-15 17:18:02,Barney_Rubble,Gandara,124
1534353482,2018-08-15 17:18:02,Barney_Rubble,Gandara,128
1534353744,2018-08-15 17:22:24,Barney_Rubble,Gandara,132
1534353744,2018-08-15 17:22:24,Barney_Rubble,Gandara,134
1534354007,2018-08-15 17:26:47,Barney_Rubble,Gandara,135
1534354007,2018-08-15 17:26:47,Barney_Rubble,Gandara,135
1534354271,2018-08-15 17:31:11,Barney_Rubble,Gandara,136
1534354271,2018-08-15 17:31:11,Barney_Rubble,Gandara,140
1534354535,2018-08-15 17:35:35,Barney_Rubble,Gandara,140
1534354535,2018-08-15 17:35:35,Barney_Rubble,Gandara,146
1534354802,2018-08-15 17:40:02,Barney_Rubble,Gandara,148
1534354802,2018-08-15 17:40:02,Barney_Rubble,Gandara,148
1534355068,2018-08-15 17:44:28,Barney_Rubble,Gandara,153
1534355068,2018-08-15 17:44:28,Barney_Rubble,Gandara,153
1534355333,2018-08-15 17:48:53,Barney_Rubble,Gandara,153
1534355333,2018-08-15 17:48:53,Barney_Rubble,Gandara,154
1534355600,2018-08-15 17:53:20,Barney_Rubble,Gandara,157
1534355600,2018-08-15 17:53:20,Barney_Rubble,Gandara,157
1534355868,2018-08-15 17:57:48,Barney_Rubble,Gandara,157
1534355868,2018-08-15 17:57:48,Barney_Rubble,Gandara,161
