1541397624,2018-11-05 06:00:24,Oh_So_Cute,Blacktide,6126
1541397851,2018-11-05 06:04:11,Oh_So_Cute,Blacktide,6126
1541398090,2018-11-05 06:08:10,Oh_So_Cute,Blacktide,6126
1541398330,2018-11-05 06:12:10,Oh_So_Cute,Blacktide,6126
1541398573,2018-11-05 06:16:13,Oh_So_Cute,Blacktide,6126
1541398814,2018-11-05 06:20:14,Oh_So_Cute,Blacktide,6126
1541399051,2018-11-05 06:24:11,Oh_So_Cute,Blacktide,6126
1541399290,2018-11-05 06:28:10,Oh_So_Cute,Blacktide,6126
1541399530,2018-11-05 06:32:11,Oh_So_Cute,Blacktide,6126
1541399771,2018-11-05 06:36:11,Oh_So_Cute,Blacktide,6126
1541400014,2018-11-05 06:40:14,Oh_So_Cute,Blacktide,6126
1541400250,2018-11-05 06:44:10,Oh_So_Cute,Blacktide,6129
1541400490,2018-11-05 06:48:10,Oh_So_Cute,Blacktide,6129
1541400730,2018-11-05 06:52:10,Oh_So_Cute,Blacktide,6129
1541400970,2018-11-05 06:56:10,Oh_So_Cute,Blacktide,6129
1541401237,2018-11-05 07:00:37,Oh_So_Cute,Blacktide,6129
1541401460,2018-11-05 07:04:20,Oh_So_Cute,Blacktide,6131
1541401697,2018-11-05 07:08:17,Oh_So_Cute,Blacktide,6131
1541401937,2018-11-05 07:12:17,Oh_So_Cute,Blacktide,6131
1541402181,2018-11-05 07:16:21,Oh_So_Cute,Blacktide,6131
1541402422,2018-11-05 07:20:22,Oh_So_Cute,Blacktide,6134
1541402657,2018-11-05 07:24:17,Oh_So_Cute,Blacktide,6137
1541402897,2018-11-05 07:28:17,Oh_So_Cute,Blacktide,6137
1541403138,2018-11-05 07:32:18,Oh_So_Cute,Blacktide,6141
1541403377,2018-11-05 07:36:17,Oh_So_Cute,Blacktide,6145
1541403621,2018-11-05 07:40:21,Oh_So_Cute,Blacktide,6149
1541403857,2018-11-05 07:44:17,Oh_So_Cute,Blacktide,6151
1541404097,2018-11-05 07:48:17,Oh_So_Cute,Blacktide,6151
1541404337,2018-11-05 07:52:17,Oh_So_Cute,Blacktide,6151
1541404577,2018-11-05 07:56:17,Oh_So_Cute,Blacktide,6151
1541404836,2018-11-05 08:00:36,Oh_So_Cute,Blacktide,6151
1541405061,2018-11-05 08:04:21,Oh_So_Cute,Blacktide,6151
1541405297,2018-11-05 08:08:17,Oh_So_Cute,Blacktide,6151
1541405537,2018-11-05 08:12:17,Oh_So_Cute,Blacktide,6151
1541405780,2018-11-05 08:16:20,Oh_So_Cute,Blacktide,6152
1541406022,2018-11-05 08:20:22,Oh_So_Cute,Blacktide,6152
1541406257,2018-11-05 08:24:17,Oh_So_Cute,Blacktide,6152
1541406497,2018-11-05 08:28:17,Oh_So_Cute,Blacktide,6153
1541406737,2018-11-05 08:32:17,Oh_So_Cute,Blacktide,6156
1541406977,2018-11-05 08:36:17,Oh_So_Cute,Blacktide,6156
1541407222,2018-11-05 08:40:22,Oh_So_Cute,Blacktide,6160
1541407457,2018-11-05 08:44:17,Oh_So_Cute,Blacktide,6160
1541407698,2018-11-05 08:48:18,Oh_So_Cute,Blacktide,6162
1541407937,2018-11-05 08:52:17,Oh_So_Cute,Blacktide,6162
1541408176,2018-11-05 08:56:16,Oh_So_Cute,Blacktide,6163
1541408439,2018-11-05 09:00:39,Oh_So_Cute,Blacktide,6163
1541408661,2018-11-05 09:04:22,Oh_So_Cute,Blacktide,6163
1541408898,2018-11-05 09:08:18,Oh_So_Cute,Blacktide,6164
1541409138,2018-11-05 09:12:18,Oh_So_Cute,Blacktide,6164
1541409382,2018-11-05 09:16:23,Oh_So_Cute,Blacktide,6164
