1550872828,2019-02-22 22:00:28,Bart_Simpson,Yak's_Bend,5863
1550873058,2019-02-22 22:04:18,Bart_Simpson,Yak's_Bend,5867
1550873298,2019-02-22 22:08:18,Bart_Simpson,Yak's_Bend,5867
1550873538,2019-02-22 22:12:18,Bart_Simpson,Yak's_Bend,5867
1550873788,2019-02-22 22:16:28,Bart_Simpson,Yak's_Bend,5868
1550874023,2019-02-22 22:20:23,Bart_Simpson,Yak's_Bend,5868
1550874258,2019-02-22 22:24:18,Bart_Simpson,Yak's_Bend,5872
1550874498,2019-02-22 22:28:18,Bart_Simpson,Yak's_Bend,5872
1550874748,2019-02-22 22:32:28,Bart_Simpson,Yak's_Bend,5876
1550874983,2019-02-22 22:36:23,Bart_Simpson,Yak's_Bend,5876
1550875224,2019-02-22 22:40:24,Bart_Simpson,Yak's_Bend,5876
1550875458,2019-02-22 22:44:18,Bart_Simpson,Yak's_Bend,5876
1550875698,2019-02-22 22:48:18,Bart_Simpson,Yak's_Bend,5876
1550875938,2019-02-22 22:52:18,Bart_Simpson,Yak's_Bend,5878
1550876183,2019-02-22 22:56:23,Bart_Simpson,Yak's_Bend,5878
1550876430,2019-02-22 23:00:30,Bart_Simpson,Yak's_Bend,5878
1550876658,2019-02-22 23:04:18,Bart_Simpson,Yak's_Bend,5878
1550876898,2019-02-22 23:08:18,Bart_Simpson,Yak's_Bend,5880
1550877138,2019-02-22 23:12:18,Bart_Simpson,Yak's_Bend,5884
1550877388,2019-02-22 23:16:28,Bart_Simpson,Yak's_Bend,5886
1550877624,2019-02-22 23:20:24,Bart_Simpson,Yak's_Bend,5886
1550877857,2019-02-22 23:24:17,Bart_Simpson,Yak's_Bend,5886
