1543593625,2018-11-30 16:00:25,Nite_Hawk,Kaineng,8067
1543593858,2018-11-30 16:04:18,Nite_Hawk,Kaineng,8067
1543594098,2018-11-30 16:08:18,Nite_Hawk,Kaineng,8070
1543594338,2018-11-30 16:12:18,Nite_Hawk,Kaineng,8073
1543594579,2018-11-30 16:16:19,Nite_Hawk,Kaineng,8073
1543594824,2018-11-30 16:20:24,Nite_Hawk,Kaineng,8073
1543595059,2018-11-30 16:24:19,Nite_Hawk,Kaineng,8074
1543595299,2018-11-30 16:28:19,Nite_Hawk,Kaineng,8077
1543595557,2018-11-30 16:32:37,Nite_Hawk,Kaineng,8079
1543595779,2018-11-30 16:36:19,Nite_Hawk,Kaineng,8083
1543596025,2018-11-30 16:40:25,Nite_Hawk,Kaineng,8083
1543596258,2018-11-30 16:44:18,Nite_Hawk,Kaineng,8087
1543596498,2018-11-30 16:48:18,Nite_Hawk,Kaineng,8087
1543596739,2018-11-30 16:52:19,Nite_Hawk,Kaineng,8089
1543596979,2018-11-30 16:56:19,Nite_Hawk,Kaineng,8092
1543597225,2018-11-30 17:00:26,Nite_Hawk,Kaineng,8092
1543597459,2018-11-30 17:04:19,Nite_Hawk,Kaineng,8092
1543597699,2018-11-30 17:08:19,Nite_Hawk,Kaineng,8095
1543597938,2018-11-30 17:12:18,Nite_Hawk,Kaineng,8095
1543598179,2018-11-30 17:16:19,Nite_Hawk,Kaineng,8096
1543598423,2018-11-30 17:20:23,Nite_Hawk,Kaineng,8096
1543598659,2018-11-30 17:24:19,Nite_Hawk,Kaineng,8100
1543598897,2018-11-30 17:28:17,Nite_Hawk,Kaineng,8103
1543599139,2018-11-30 17:32:19,Nite_Hawk,Kaineng,8103
