1547827231,2019-01-18 16:00:31,Kvothe,Yak's_Bend,13607
1547827460,2019-01-18 16:04:20,Kvothe,Yak's_Bend,13607
1547827699,2019-01-18 16:08:19,Kvothe,Yak's_Bend,13611
1547827939,2019-01-18 16:12:19,Kvothe,Yak's_Bend,13611
1547828190,2019-01-18 16:16:30,Kvothe,Yak's_Bend,13611
1547828426,2019-01-18 16:20:26,Kvothe,Yak's_Bend,13615
1547828660,2019-01-18 16:24:20,Kvothe,Yak's_Bend,13619
1547828900,2019-01-18 16:28:20,Kvothe,Yak's_Bend,13621
1547829144,2019-01-18 16:32:25,Kvothe,Yak's_Bend,13621
1547829380,2019-01-18 16:36:20,Kvothe,Yak's_Bend,13621
1547829625,2019-01-18 16:40:25,Kvothe,Yak's_Bend,13624
1547829859,2019-01-18 16:44:19,Kvothe,Yak's_Bend,13628
1547830100,2019-01-18 16:48:20,Kvothe,Yak's_Bend,13631
1547830340,2019-01-18 16:52:20,Kvothe,Yak's_Bend,13635
1547830580,2019-01-18 16:56:20,Kvothe,Yak's_Bend,13635
1547830832,2019-01-18 17:00:32,Kvothe,Yak's_Bend,13638
1547831060,2019-01-18 17:04:20,Kvothe,Yak's_Bend,13639
1547831300,2019-01-18 17:08:20,Kvothe,Yak's_Bend,13641
1547831539,2019-01-18 17:12:19,Kvothe,Yak's_Bend,13641
1547831789,2019-01-18 17:16:29,Kvothe,Yak's_Bend,13641
1547832025,2019-01-18 17:20:25,Kvothe,Yak's_Bend,13643
1547832260,2019-01-18 17:24:20,Kvothe,Yak's_Bend,13644
1547832500,2019-01-18 17:28:20,Kvothe,Yak's_Bend,13648
1547832744,2019-01-18 17:32:24,Kvothe,Yak's_Bend,13649
1547832980,2019-01-18 17:36:20,Kvothe,Yak's_Bend,13649
1547833226,2019-01-18 17:40:26,Kvothe,Yak's_Bend,13649
1547833459,2019-01-18 17:44:19,Kvothe,Yak's_Bend,13649
1547833701,2019-01-18 17:48:21,Kvothe,Yak's_Bend,13649
1547833940,2019-01-18 17:52:20,Kvothe,Yak's_Bend,13649
1547834180,2019-01-18 17:56:20,Kvothe,Yak's_Bend,13650
1547834442,2019-01-18 18:00:42,Kvothe,Yak's_Bend,13653
1547834660,2019-01-18 18:04:20,Kvothe,Yak's_Bend,13653
1547834900,2019-01-18 18:08:20,Kvothe,Yak's_Bend,13653
1547835140,2019-01-18 18:12:20,Kvothe,Yak's_Bend,13653
1547835391,2019-01-18 18:16:31,Kvothe,Yak's_Bend,13653
1547835625,2019-01-18 18:20:25,Kvothe,Yak's_Bend,13655
1547835860,2019-01-18 18:24:20,Kvothe,Yak's_Bend,13658
1547836100,2019-01-18 18:28:20,Kvothe,Yak's_Bend,13658
1547836340,2019-01-18 18:32:20,Kvothe,Yak's_Bend,13660
1547836582,2019-01-18 18:36:22,Kvothe,Yak's_Bend,13660
1547836826,2019-01-18 18:40:27,Kvothe,Yak's_Bend,13660
1547837059,2019-01-18 18:44:19,Kvothe,Yak's_Bend,13660
1547837300,2019-01-18 18:48:20,Kvothe,Yak's_Bend,13664
1547837540,2019-01-18 18:52:20,Kvothe,Yak's_Bend,13664
1547837781,2019-01-18 18:56:21,Kvothe,Yak's_Bend,13664
1547838034,2019-01-18 19:00:34,Kvothe,Yak's_Bend,13664
1547838260,2019-01-18 19:04:20,Kvothe,Yak's_Bend,13664
1547838501,2019-01-18 19:08:21,Kvothe,Yak's_Bend,13664
1547838740,2019-01-18 19:12:20,Kvothe,Yak's_Bend,13664
1547838991,2019-01-18 19:16:31,Kvothe,Yak's_Bend,13664
1547839228,2019-01-18 19:20:28,Kvothe,Yak's_Bend,13666
1547839460,2019-01-18 19:24:20,Kvothe,Yak's_Bend,13666
1547839699,2019-01-18 19:28:19,Kvothe,Yak's_Bend,13667
1547839943,2019-01-18 19:32:23,Kvothe,Yak's_Bend,13670
1547840181,2019-01-18 19:36:21,Kvothe,Yak's_Bend,13670
1547840425,2019-01-18 19:40:25,Kvothe,Yak's_Bend,13672
1547840659,2019-01-18 19:44:19,Kvothe,Yak's_Bend,13672
1547840900,2019-01-18 19:48:20,Kvothe,Yak's_Bend,13676
1547841141,2019-01-18 19:52:21,Kvothe,Yak's_Bend,13679
1547841381,2019-01-18 19:56:21,Kvothe,Yak's_Bend,13679
1547841632,2019-01-18 20:00:32,Kvothe,Yak's_Bend,13681
1547841861,2019-01-18 20:04:21,Kvothe,Yak's_Bend,13681
1547842100,2019-01-18 20:08:20,Kvothe,Yak's_Bend,13681
1547842340,2019-01-18 20:12:20,Kvothe,Yak's_Bend,13681
1547842592,2019-01-18 20:16:32,Kvothe,Yak's_Bend,13681
1547842828,2019-01-18 20:20:28,Kvothe,Yak's_Bend,13681
1547843060,2019-01-18 20:24:20,Kvothe,Yak's_Bend,13681
1547843300,2019-01-18 20:28:20,Kvothe,Yak's_Bend,13681
1547843547,2019-01-18 20:32:27,Kvothe,Yak's_Bend,13681
1547843785,2019-01-18 20:36:25,Kvothe,Yak's_Bend,13681
1547844027,2019-01-18 20:40:27,Kvothe,Yak's_Bend,13682
1547844260,2019-01-18 20:44:20,Kvothe,Yak's_Bend,13685
1547844500,2019-01-18 20:48:20,Kvothe,Yak's_Bend,13685
1547844740,2019-01-18 20:52:20,Kvothe,Yak's_Bend,13685
1547844982,2019-01-18 20:56:22,Kvothe,Yak's_Bend,13688
1547845235,2019-01-18 21:00:35,Kvothe,Yak's_Bend,13688
1547845460,2019-01-18 21:04:20,Kvothe,Yak's_Bend,13689
1547845700,2019-01-18 21:08:20,Kvothe,Yak's_Bend,13689
1547845942,2019-01-18 21:12:22,Kvothe,Yak's_Bend,13689
1547846192,2019-01-18 21:16:32,Kvothe,Yak's_Bend,13693
1547846427,2019-01-18 21:20:27,Kvothe,Yak's_Bend,13693
1547846661,2019-01-18 21:24:21,Kvothe,Yak's_Bend,13694
1547846900,2019-01-18 21:28:20,Kvothe,Yak's_Bend,13698
1547847150,2019-01-18 21:32:30,Kvothe,Yak's_Bend,13699
1547847383,2019-01-18 21:36:23,Kvothe,Yak's_Bend,13699
1547847628,2019-01-18 21:40:28,Kvothe,Yak's_Bend,13702
1547847860,2019-01-18 21:44:20,Kvothe,Yak's_Bend,13704
1547848103,2019-01-18 21:48:23,Kvothe,Yak's_Bend,13707
1547848340,2019-01-18 21:52:20,Kvothe,Yak's_Bend,13707
