1536422411,Legion,Yak's_Bend,2287
1536422710,Legion,Yak's_Bend,2287
1536423011,Legion,Yak's_Bend,2287
1536423310,Legion,Yak's_Bend,2295
1536423610,Legion,Yak's_Bend,2300
1536423910,Legion,Yak's_Bend,2303
1536424211,Legion,Yak's_Bend,2308
1536424510,Legion,Yak's_Bend,2310
1536424810,Legion,Yak's_Bend,2318
1536425110,Legion,Yak's_Bend,2320
1536425411,Legion,Yak's_Bend,2324
1536425709,Legion,Yak's_Bend,2330
1536426012,Legion,Yak's_Bend,2336
1536426310,Legion,Yak's_Bend,2342
1536426608,Legion,Yak's_Bend,2348
1536426910,Legion,Yak's_Bend,2351
1536427210,Legion,Yak's_Bend,2351
1536427510,Legion,Yak's_Bend,2354
1536427811,Legion,Yak's_Bend,2358
1536428110,Legion,Yak's_Bend,2360
1536428411,Legion,Yak's_Bend,2364
1536428710,Legion,Yak's_Bend,2372
1536429010,Legion,Yak's_Bend,2374
1536429309,Legion,Yak's_Bend,2381
1536429611,Legion,Yak's_Bend,2383
1536429910,Legion,Yak's_Bend,2385
1536430211,Legion,Yak's_Bend,2386
1536430511,Legion,Yak's_Bend,2393
1536430811,Legion,Yak's_Bend,2401
1536431110,Legion,Yak's_Bend,2405
1536431412,Legion,Yak's_Bend,2410
1536431709,Legion,Yak's_Bend,2410
1536432010,Legion,Yak's_Bend,2416
1536432310,Legion,Yak's_Bend,2422
1536432611,Legion,Yak's_Bend,2427
1536432910,Legion,Yak's_Bend,2431
1536433211,Legion,Yak's_Bend,2434
1536433509,Legion,Yak's_Bend,2435
1536433811,Legion,Yak's_Bend,2438
1536434110,Legion,Yak's_Bend,2441
1536434411,Legion,Yak's_Bend,2441
1536434709,Legion,Yak's_Bend,2443
1536435011,Legion,Yak's_Bend,2451
1536435310,Legion,Yak's_Bend,2452
1536435611,Legion,Yak's_Bend,2458
1536435910,Legion,Yak's_Bend,2461
1536436210,Legion,Yak's_Bend,2464
1536436509,Legion,Yak's_Bend,2469
1536436812,Legion,Yak's_Bend,2477
1536437110,Legion,Yak's_Bend,2482
1536437411,Legion,Yak's_Bend,2490
1536437710,Legion,Yak's_Bend,2497
1536438010,Legion,Yak's_Bend,2502
1536438309,Legion,Yak's_Bend,2509
1536438612,Legion,Yak's_Bend,2512
1536438909,Legion,Yak's_Bend,2518
1536439211,Legion,Yak's_Bend,2523
1536439510,Legion,Yak's_Bend,2528
1536439810,Legion,Yak's_Bend,2536
1536440111,Legion,Yak's_Bend,2538
1536440411,Legion,Yak's_Bend,2545
1536440710,Legion,Yak's_Bend,2552
1536441011,Legion,Yak's_Bend,2553
1536441310,Legion,Yak's_Bend,2558
1536441611,Legion,Yak's_Bend,2558
1536441909,Legion,Yak's_Bend,2561
1536442212,Legion,Yak's_Bend,2565
1536442509,Legion,Yak's_Bend,2568
1536442811,Legion,Yak's_Bend,2568
1536443110,Legion,Yak's_Bend,2573
1536443411,Legion,Yak's_Bend,2576
1536443710,Legion,Yak's_Bend,2583
