1536386412,2018-09-08 06:00:12,Flash,Aurora_Glade,1169
1536386649,2018-09-08 06:04:09,Flash,Aurora_Glade,1174
1536386889,2018-09-08 06:08:09,Flash,Aurora_Glade,1178
1536387129,2018-09-08 06:12:09,Flash,Aurora_Glade,1180
1536387368,2018-09-08 06:16:08,Flash,Aurora_Glade,1187
1536387610,2018-09-08 06:20:10,Flash,Aurora_Glade,1189
1536387849,2018-09-08 06:24:09,Flash,Aurora_Glade,1192
1536388088,2018-09-08 06:28:08,Flash,Aurora_Glade,1199
1536388329,2018-09-08 06:32:09,Flash,Aurora_Glade,1206
1536388569,2018-09-08 06:36:09,Flash,Aurora_Glade,1209
1536388810,2018-09-08 06:40:10,Flash,Aurora_Glade,1217
1536389049,2018-09-08 06:44:09,Flash,Aurora_Glade,1221
1536389288,2018-09-08 06:48:08,Flash,Aurora_Glade,1225
1536389529,2018-09-08 06:52:09,Flash,Aurora_Glade,1230
1536389768,2018-09-08 06:56:08,Flash,Aurora_Glade,1231
1536390012,2018-09-08 07:00:12,Flash,Aurora_Glade,1231
1536390249,2018-09-08 07:04:09,Flash,Aurora_Glade,1232
1536390488,2018-09-08 07:08:08,Flash,Aurora_Glade,1238
1536390729,2018-09-08 07:12:09,Flash,Aurora_Glade,1243
1536390969,2018-09-08 07:16:09,Flash,Aurora_Glade,1244
1536391210,2018-09-08 07:20:10,Flash,Aurora_Glade,1244
1536391449,2018-09-08 07:24:09,Flash,Aurora_Glade,1245
1536391688,2018-09-08 07:28:08,Flash,Aurora_Glade,1252
1536391928,2018-09-08 07:32:08,Flash,Aurora_Glade,1254
1536392169,2018-09-08 07:36:09,Flash,Aurora_Glade,1255
1536392411,2018-09-08 07:40:11,Flash,Aurora_Glade,1258
1536392648,2018-09-08 07:44:08,Flash,Aurora_Glade,1258
1536392889,2018-09-08 07:48:09,Flash,Aurora_Glade,1260
1536393128,2018-09-08 07:52:08,Flash,Aurora_Glade,1267
1536393368,2018-09-08 07:56:08,Flash,Aurora_Glade,1270
