<<<<<<< HEAD
20180906184501,Nite_Hawk,Kaineng,1693
20180906185017,Nite_Hawk,Kaineng,1700
20180906185525,Nite_Hawk,Kaineng,1708
20180906190001,Nite_Hawk,Kaineng,1711
20180906190501,Nite_Hawk,Kaineng,1712
20180906191002,Nite_Hawk,Kaineng,1714
20180906191512,Nite_Hawk,Kaineng,1719
||||||| merged common ancestors
=======
20180906160230,Nite_Hawk,Kaineng,1686
20180906160326,Nite_Hawk,Kaineng,1691
20180906164931,Nite_Hawk,Kaineng,1698
20180906165113,Nite_Hawk,Kaineng,1700
20180906165211,Nite_Hawk,Kaineng,1707
20180906165257,Nite_Hawk,Kaineng,1712
20180906165619,Nite_Hawk,Kaineng,1719
20180906165654,Nite_Hawk,Kaineng,1727
20180906165704,Nite_Hawk,Kaineng,1730
20180906170522,Nite_Hawk,Kaineng,1734
20180906190502,Nite_Hawk,Kaineng,1742
20180906191004,Nite_Hawk,Kaineng,1747
20180906191502,Nite_Hawk,Kaineng,1752
20180906192003,Nite_Hawk,Kaineng,1760
20180906192505,Nite_Hawk,Kaineng,1764
20180906193002,Nite_Hawk,Kaineng,1771
20180906194011,Nite_Hawk,Kaineng,1771
20180906194259,Nite_Hawk,Kaineng,1773
>>>>>>> f95c0abd339601d7d1e5ed75297545dc17d9a0c5
1536259501,Nite_Hawk,Kaineng,1693
1536259817,Nite_Hawk,Kaineng,1700
1536260125,Nite_Hawk,Kaineng,1708
1536260401,Nite_Hawk,Kaineng,1711
1536260701,Nite_Hawk,Kaineng,1712
1536261002,Nite_Hawk,Kaineng,1714
1536261312,Nite_Hawk,Kaineng,1719
1536249750,Nite_Hawk,Kaineng,1686
1536249806,Nite_Hawk,Kaineng,1691
1536252571,Nite_Hawk,Kaineng,1698
1536252673,Nite_Hawk,Kaineng,1700
1536252731,Nite_Hawk,Kaineng,1707
1536252777,Nite_Hawk,Kaineng,1712
1536252979,Nite_Hawk,Kaineng,1719
1536253014,Nite_Hawk,Kaineng,1727
1536253024,Nite_Hawk,Kaineng,1730
1536253522,Nite_Hawk,Kaineng,1734
1536260702,Nite_Hawk,Kaineng,1742
1536261004,Nite_Hawk,Kaineng,1747
1536261302,Nite_Hawk,Kaineng,1752
1536261603,Nite_Hawk,Kaineng,1760
1536261905,Nite_Hawk,Kaineng,1764
1536262202,Nite_Hawk,Kaineng,1771
1536262811,Nite_Hawk,Kaineng,1771
1536262979,Nite_Hawk,Kaineng,1773
1536259501,Nite_Hawk,Kaineng,1693
1536259817,Nite_Hawk,Kaineng,1700
1536260125,Nite_Hawk,Kaineng,1708
1536260401,Nite_Hawk,Kaineng,1711
1536260701,Nite_Hawk,Kaineng,1712
1536261002,Nite_Hawk,Kaineng,1714
1536261312,Nite_Hawk,Kaineng,1719
1536249750,Nite_Hawk,Kaineng,1686
1536249806,Nite_Hawk,Kaineng,1691
1536252571,Nite_Hawk,Kaineng,1698
1536252673,Nite_Hawk,Kaineng,1700
1536252731,Nite_Hawk,Kaineng,1707
1536252777,Nite_Hawk,Kaineng,1712
1536252979,Nite_Hawk,Kaineng,1719
1536253014,Nite_Hawk,Kaineng,1727
1536253024,Nite_Hawk,Kaineng,1730
1536253522,Nite_Hawk,Kaineng,1734
1536260702,Nite_Hawk,Kaineng,1742
1536261004,Nite_Hawk,Kaineng,1747
1536261302,Nite_Hawk,Kaineng,1752
1536261603,Nite_Hawk,Kaineng,1760
1536261905,Nite_Hawk,Kaineng,1764
1536262202,Nite_Hawk,Kaineng,1771
1536262811,Nite_Hawk,Kaineng,1771
1536262979,Nite_Hawk,Kaineng,1773
