20180906190502,Vic_Sage,Underworld,1702
20180906191004,Vic_Sage,Underworld,1704
20180906191502,Vic_Sage,Underworld,1711
20180906192003,Vic_Sage,Underworld,1711
20180906192505,Vic_Sage,Underworld,1716
20180906193002,Vic_Sage,Underworld,1722
20180906194011,Vic_Sage,Underworld,1726
20180906194259,Vic_Sage,Underworld,1732
20180906200012,Vic_Sage,Underworld,1738
20180906201012,Vic_Sage,Underworld,1744
20180906202011,Vic_Sage,Underworld,1745
20180906202510,Vic_Sage,Underworld,1749
20180906203012,Vic_Sage,Underworld,1751
20180906203510,Vic_Sage,Underworld,1754
20180906204011,Vic_Sage,Underworld,1761
20180906204510,Vic_Sage,Underworld,1761
20180906205011,Vic_Sage,Underworld,1768
20180906210013,Vic_Sage,Underworld,1768
20180906210809,Vic_Sage,Underworld,1769
20180906211209,Vic_Sage,Underworld,1774
20180906213611,Vic_Sage,Underworld,1782
20180906214011,Vic_Sage,Underworld,1790
20180906214410,Vic_Sage,Underworld,1795
20180906214810,Vic_Sage,Underworld,1799
20180906215209,Vic_Sage,Underworld,1799
20180906215608,Vic_Sage,Underworld,1801
20180906220012,Vic_Sage,Underworld,1809
20180906220409,Vic_Sage,Underworld,1817
20180906220808,Vic_Sage,Underworld,1817
20180906221209,Vic_Sage,Underworld,1817
20180906221609,Vic_Sage,Underworld,1819
20180906222011,Vic_Sage,Underworld,1821
20180906222409,Vic_Sage,Underworld,1825
20180906222809,Vic_Sage,Underworld,1829
20180906223209,Vic_Sage,Underworld,1832
20180906223609,Vic_Sage,Underworld,1840
20180906224011,Vic_Sage,Underworld,1848
20180906224409,Vic_Sage,Underworld,1855
20180906224808,Vic_Sage,Underworld,1862
20180906225209,Vic_Sage,Underworld,1863
20180906225608,Vic_Sage,Underworld,1864
20180906230012,Vic_Sage,Underworld,1865
20180906230409,Vic_Sage,Underworld,1868
20180906230809,Vic_Sage,Underworld,1868
20180906231209,Vic_Sage,Underworld,1875
20180906231609,Vic_Sage,Underworld,1882
20180906232011,Vic_Sage,Underworld,1889
20180906232409,Vic_Sage,Underworld,1892
20180906232809,Vic_Sage,Underworld,1900
20180906233209,Vic_Sage,Underworld,1907
20180906233609,Vic_Sage,Underworld,1914
