1535267534,2018-08-26 07:12:14,J’onn_J’onzz,Aurora_Glade,5
1535268000,2018-08-26 07:20:00,J’onn_J’onzz,Aurora_Glade,8
1535268540,2018-08-26 07:29:00,J’onn_J’onzz,Aurora_Glade,13
1535268600,2018-08-26 07:30:00,J’onn_J’onzz,Aurora_Glade,17
1535268721,2018-08-26 07:32:01,J’onn_J’onzz,Aurora_Glade,21
1535269200,2018-08-26 07:40:00,J’onn_J’onzz,Aurora_Glade,25
1535269800,2018-08-26 07:50:00,J’onn_J’onzz,Aurora_Glade,25
1535277600,2018-08-26 10:00:00,J’onn_J’onzz,Aurora_Glade,27
1535277720,2018-08-26 10:02:00,J’onn_J’onzz,Aurora_Glade,28
1535278200,2018-08-26 10:10:00,J’onn_J’onzz,Aurora_Glade,29
1535278800,2018-08-26 10:20:00,J’onn_J’onzz,Aurora_Glade,31
1535279400,2018-08-26 10:30:00,J’onn_J’onzz,Aurora_Glade,31
1535279521,2018-08-26 10:32:01,J’onn_J’onzz,Aurora_Glade,34
1535280000,2018-08-26 10:40:00,J’onn_J’onzz,Aurora_Glade,34
1535280600,2018-08-26 10:50:00,J’onn_J’onzz,Aurora_Glade,39
1535281200,2018-08-26 11:00:00,J’onn_J’onzz,Aurora_Glade,44
1535284200,2018-08-26 11:50:00,J’onn_J’onzz,Aurora_Glade,46
