1535299200,Fred_Flintstone,Maguuma,4
1535299500,Fred_Flintstone,Maguuma,6
1535299800,Fred_Flintstone,Maguuma,6
1535300100,Fred_Flintstone,Maguuma,6
1535300400,Fred_Flintstone,Maguuma,8
1535300701,Fred_Flintstone,Maguuma,9
1535301001,Fred_Flintstone,Maguuma,9
1535301300,Fred_Flintstone,Maguuma,12
1535301600,Fred_Flintstone,Maguuma,12
1535301900,Fred_Flintstone,Maguuma,12
1535302201,Fred_Flintstone,Maguuma,16
1535302500,Fred_Flintstone,Maguuma,19
1535302800,Fred_Flintstone,Maguuma,19
1535303400,Fred_Flintstone,Maguuma,23
1535303700,Fred_Flintstone,Maguuma,25
1535304000,Fred_Flintstone,Maguuma,25
1535304300,Fred_Flintstone,Maguuma,27
1535304600,Fred_Flintstone,Maguuma,31
1535305200,Fred_Flintstone,Maguuma,36
1535305500,Fred_Flintstone,Maguuma,39
1535305800,Fred_Flintstone,Maguuma,40
1535306100,Fred_Flintstone,Maguuma,40
1535306400,Fred_Flintstone,Maguuma,44
1535307000,Fred_Flintstone,Maguuma,44
1535307300,Fred_Flintstone,Maguuma,48
1535307600,Fred_Flintstone,Maguuma,50
1535307900,Fred_Flintstone,Maguuma,50
1535308200,Fred_Flintstone,Maguuma,52
1535308800,Fred_Flintstone,Maguuma,55
1535309101,Fred_Flintstone,Maguuma,55
1535309400,Fred_Flintstone,Maguuma,56
1535309700,Fred_Flintstone,Maguuma,58
1535310000,Fred_Flintstone,Maguuma,60
1535310600,Fred_Flintstone,Maguuma,60
1535310900,Fred_Flintstone,Maguuma,61
1535311200,Fred_Flintstone,Maguuma,66
1535311500,Fred_Flintstone,Maguuma,69
1535311800,Fred_Flintstone,Maguuma,74
1535312400,Fred_Flintstone,Maguuma,79
1535312700,Fred_Flintstone,Maguuma,79
1535313000,Fred_Flintstone,Maguuma,84
1535313300,Fred_Flintstone,Maguuma,85
1535313600,Fred_Flintstone,Maguuma,86
1535314200,Fred_Flintstone,Maguuma,90
1535314500,Fred_Flintstone,Maguuma,95
1535314800,Fred_Flintstone,Maguuma,96
