1535268721,2018-08-26 07:32:01,Green_Lantern,Aurora_Glade,3
1535269200,2018-08-26 07:40:00,Green_Lantern,Aurora_Glade,3
1535269800,2018-08-26 07:50:00,Green_Lantern,Aurora_Glade,4
1535277600,2018-08-26 10:00:00,Green_Lantern,Aurora_Glade,5
1535277720,2018-08-26 10:02:00,Green_Lantern,Aurora_Glade,5
1535278200,2018-08-26 10:10:00,Green_Lantern,Aurora_Glade,6
1535278800,2018-08-26 10:20:00,Green_Lantern,Aurora_Glade,6
1535279400,2018-08-26 10:30:00,Green_Lantern,Aurora_Glade,6
1535279521,2018-08-26 10:32:01,Green_Lantern,Aurora_Glade,10
1535280000,2018-08-26 10:40:00,Green_Lantern,Aurora_Glade,10
1535280600,2018-08-26 10:50:00,Green_Lantern,Aurora_Glade,10
1535281200,2018-08-26 11:00:00,Green_Lantern,Aurora_Glade,15
1535284200,2018-08-26 11:50:00,Green_Lantern,Aurora_Glade,15
