1542380435,2018-11-16 15:00:35,Khan,Yak's_Bend,11805
1542380660,2018-11-16 15:04:20,Khan,Yak's_Bend,11805
1542380898,2018-11-16 15:08:18,Khan,Yak's_Bend,11805
1542381139,2018-11-16 15:12:19,Khan,Yak's_Bend,11805
1542381389,2018-11-16 15:16:29,Khan,Yak's_Bend,11806
1542381626,2018-11-16 15:20:26,Khan,Yak's_Bend,11806
1542381859,2018-11-16 15:24:19,Khan,Yak's_Bend,11809
1542382100,2018-11-16 15:28:20,Khan,Yak's_Bend,11809
1542382344,2018-11-16 15:32:24,Khan,Yak's_Bend,11809
1542382578,2018-11-16 15:36:18,Khan,Yak's_Bend,11809
1542382825,2018-11-16 15:40:25,Khan,Yak's_Bend,11813
1542383059,2018-11-16 15:44:19,Khan,Yak's_Bend,11815
1542383298,2018-11-16 15:48:18,Khan,Yak's_Bend,11815
1542383539,2018-11-16 15:52:19,Khan,Yak's_Bend,11816
1542383779,2018-11-16 15:56:19,Khan,Yak's_Bend,11816
1542384039,2018-11-16 16:00:39,Khan,Yak's_Bend,11819
1542384260,2018-11-16 16:04:20,Khan,Yak's_Bend,11819
1542384501,2018-11-16 16:08:21,Khan,Yak's_Bend,11821
1542384740,2018-11-16 16:12:20,Khan,Yak's_Bend,11821
1542384992,2018-11-16 16:16:32,Khan,Yak's_Bend,11821
1542385226,2018-11-16 16:20:26,Khan,Yak's_Bend,11821
1542385460,2018-11-16 16:24:20,Khan,Yak's_Bend,11824
1542385700,2018-11-16 16:28:20,Khan,Yak's_Bend,11824
1542385947,2018-11-16 16:32:27,Khan,Yak's_Bend,11825
1542386180,2018-11-16 16:36:20,Khan,Yak's_Bend,11825
1542386427,2018-11-16 16:40:27,Khan,Yak's_Bend,11825
1542386659,2018-11-16 16:44:19,Khan,Yak's_Bend,11825
1542386900,2018-11-16 16:48:20,Khan,Yak's_Bend,11825
1542387140,2018-11-16 16:52:20,Khan,Yak's_Bend,11828
1542387380,2018-11-16 16:56:20,Khan,Yak's_Bend,11831
1542387637,2018-11-16 17:00:37,Khan,Yak's_Bend,11832
1542387861,2018-11-16 17:04:21,Khan,Yak's_Bend,11835
1542388100,2018-11-16 17:08:20,Khan,Yak's_Bend,11835
