1550664026,2019-02-20 12:00:26,Road_Runner,Elona_Reach,6157
1550664256,2019-02-20 12:04:16,Road_Runner,Elona_Reach,6158
1550664497,2019-02-20 12:08:17,Road_Runner,Elona_Reach,6158
1550664736,2019-02-20 12:12:16,Road_Runner,Elona_Reach,6160
1550664982,2019-02-20 12:16:22,Road_Runner,Elona_Reach,6160
1550665222,2019-02-20 12:20:22,Road_Runner,Elona_Reach,6164
1550665456,2019-02-20 12:24:16,Road_Runner,Elona_Reach,6164
1550665697,2019-02-20 12:28:17,Road_Runner,Elona_Reach,6164
1550665940,2019-02-20 12:32:20,Road_Runner,Elona_Reach,6164
1550666177,2019-02-20 12:36:17,Road_Runner,Elona_Reach,6164
1550666422,2019-02-20 12:40:22,Road_Runner,Elona_Reach,6164
1550666657,2019-02-20 12:44:17,Road_Runner,Elona_Reach,6164
1550666897,2019-02-20 12:48:17,Road_Runner,Elona_Reach,6167
1550667136,2019-02-20 12:52:16,Road_Runner,Elona_Reach,6169
1550667377,2019-02-20 12:56:17,Road_Runner,Elona_Reach,6169
1550667625,2019-02-20 13:00:26,Road_Runner,Elona_Reach,6169
1550667857,2019-02-20 13:04:17,Road_Runner,Elona_Reach,6173
1550668097,2019-02-20 13:08:17,Road_Runner,Elona_Reach,6176
1550668336,2019-02-20 13:12:16,Road_Runner,Elona_Reach,6176
1550668582,2019-02-20 13:16:22,Road_Runner,Elona_Reach,6176
1550668819,2019-02-20 13:20:19,Road_Runner,Elona_Reach,6176
1550669056,2019-02-20 13:24:16,Road_Runner,Elona_Reach,6180
1550669296,2019-02-20 13:28:16,Road_Runner,Elona_Reach,6181
1550669541,2019-02-20 13:32:21,Road_Runner,Elona_Reach,6181
1550669777,2019-02-20 13:36:17,Road_Runner,Elona_Reach,6181
