1542218662,2018-11-14 18:04:22,Batgirl,Ruins_of_Surmia,9773
1542219382,2018-11-14 18:16:22,Batgirl,Ruins_of_Surmia,9773
1542219622,2018-11-14 18:20:22,Batgirl,Ruins_of_Surmia,9773
1542219861,2018-11-14 18:24:21,Batgirl,Ruins_of_Surmia,9773
1542220100,2018-11-14 18:28:20,Batgirl,Ruins_of_Surmia,9773
1542220341,2018-11-14 18:32:21,Batgirl,Ruins_of_Surmia,9774
1542220581,2018-11-14 18:36:21,Batgirl,Ruins_of_Surmia,9774
1542220829,2018-11-14 18:40:29,Batgirl,Ruins_of_Surmia,9775
1542221061,2018-11-14 18:44:21,Batgirl,Ruins_of_Surmia,9777
1542221301,2018-11-14 18:48:21,Batgirl,Ruins_of_Surmia,9777
1542221540,2018-11-14 18:52:20,Batgirl,Ruins_of_Surmia,9777
1542221780,2018-11-14 18:56:21,Batgirl,Ruins_of_Surmia,9779
1542222030,2018-11-14 19:00:30,Batgirl,Ruins_of_Surmia,9782
1542222261,2018-11-14 19:04:21,Batgirl,Ruins_of_Surmia,9786
1542222501,2018-11-14 19:08:21,Batgirl,Ruins_of_Surmia,9789
1542222742,2018-11-14 19:12:22,Batgirl,Ruins_of_Surmia,9791
1542222982,2018-11-14 19:16:22,Batgirl,Ruins_of_Surmia,9792
1542223227,2018-11-14 19:20:27,Batgirl,Ruins_of_Surmia,9792
1542223461,2018-11-14 19:24:21,Batgirl,Ruins_of_Surmia,9792
1542223700,2018-11-14 19:28:20,Batgirl,Ruins_of_Surmia,9792
1542223940,2018-11-14 19:32:20,Batgirl,Ruins_of_Surmia,9792
1542224183,2018-11-14 19:36:23,Batgirl,Ruins_of_Surmia,9792
1542224429,2018-11-14 19:40:29,Batgirl,Ruins_of_Surmia,9792
1542224660,2018-11-14 19:44:20,Batgirl,Ruins_of_Surmia,9796
1542224901,2018-11-14 19:48:21,Batgirl,Ruins_of_Surmia,9796
1542225140,2018-11-14 19:52:20,Batgirl,Ruins_of_Surmia,9796
1542225383,2018-11-14 19:56:23,Batgirl,Ruins_of_Surmia,9796
1542225630,2018-11-14 20:00:30,Batgirl,Ruins_of_Surmia,9799
1542225862,2018-11-14 20:04:22,Batgirl,Ruins_of_Surmia,9802
1542226101,2018-11-14 20:08:21,Batgirl,Ruins_of_Surmia,9802
1542226341,2018-11-14 20:12:21,Batgirl,Ruins_of_Surmia,9802
1542226582,2018-11-14 20:16:22,Batgirl,Ruins_of_Surmia,9802
1542226829,2018-11-14 20:20:29,Batgirl,Ruins_of_Surmia,9805
1542227062,2018-11-14 20:24:22,Batgirl,Ruins_of_Surmia,9805
1542227301,2018-11-14 20:28:21,Batgirl,Ruins_of_Surmia,9807
1542227541,2018-11-14 20:32:21,Batgirl,Ruins_of_Surmia,9807
1542227783,2018-11-14 20:36:23,Batgirl,Ruins_of_Surmia,9807
1542228027,2018-11-14 20:40:27,Batgirl,Ruins_of_Surmia,9807
1542228261,2018-11-14 20:44:21,Batgirl,Ruins_of_Surmia,9808
1542228502,2018-11-14 20:48:22,Batgirl,Ruins_of_Surmia,9808
1542228741,2018-11-14 20:52:21,Batgirl,Ruins_of_Surmia,9812
1542228982,2018-11-14 20:56:22,Batgirl,Ruins_of_Surmia,9816
1542229231,2018-11-14 21:00:31,Batgirl,Ruins_of_Surmia,9820
1542229461,2018-11-14 21:04:21,Batgirl,Ruins_of_Surmia,9823
1542229701,2018-11-14 21:08:21,Batgirl,Ruins_of_Surmia,9823
1542229941,2018-11-14 21:12:21,Batgirl,Ruins_of_Surmia,9826
1542230182,2018-11-14 21:16:22,Batgirl,Ruins_of_Surmia,9826
1542230430,2018-11-14 21:20:30,Batgirl,Ruins_of_Surmia,9828
1542230661,2018-11-14 21:24:21,Batgirl,Ruins_of_Surmia,9829
1542230901,2018-11-14 21:28:21,Batgirl,Ruins_of_Surmia,9831
1542231141,2018-11-14 21:32:21,Batgirl,Ruins_of_Surmia,9831
1542231386,2018-11-14 21:36:26,Batgirl,Ruins_of_Surmia,9834
